131,0,-0.6,-0.0033333,-0.14375
132,0,-0.6,-0.0033333,-0.14375
133,0,-0.6,-0.0033333,-0.14375
134,0,-0.6,-0.0033333,-0.14375
135,0,-0.6,-0.0033333,-0.14375
136,0,-0.6,-0.0033333,-0.14375
137,0,-0.6,-0.0033333,-0.14375
138,0,-0.6,-0.0033333,-0.14375
139,0,-0.6,-0.0033333,-0.14375
140,0,-0.6,-0.0033333,-0.14375
141,0,-0.6,-0.0033333,-0.14375
142,0,-0.6,-0.0033333,-0.14375
143,0,-0.6,-0.0033333,-0.14375
144,0,-0.6,-0.0033333,-0.14375
145,0,-0.6,-0.0033333,-0.14375
146,0,-0.6,-0.0033333,-0.14375
147,0,-0.6,-0.0033333,-0.14375
148,0,-0.6,-0.0033333,-0.14375
149,0,-0.6,-0.0033333,-0.14375
150,0,-0.6,-0.0033333,-0.14375
151,0,-0.6,-0.0033333,-0.14375
152,0,-0.6,-0.0033333,-0.14375
153,0,-0.6,-0.0033333,-0.14375
154,0,-0.6,-0.0033333,-0.14375
155,0,-0.6,-0.0033333,-0.14375
156,0,-0.6,-0.0033333,-0.14375
157,1,-0.6,-0.0033333,-0.14375
158,1,-0.6,-0.0033333,-0.14375
159,0,-0.6,-0.0033333,-0.14375
160,0,-0.6,-0.0033333,-0.14375
161,0,-0.6,-0.0033333,-0.14375
162,0,-0.6,-0.0033333,-0.14375
163,0,-0.6,-0.0033333,-0.14375
164,0,-0.6,-0.0033333,-0.14375
165,0,-0.6,-0.0033333,-0.14375
166,0,-0.6,-0.0033333,-0.14375
167,0,-0.6,-0.0033333,-0.14375
168,0,-0.6,-0.0033333,-0.14375
169,0,-0.6,-0.0033333,-0.14375
170,0,-0.6,-0.0033333,-0.14375
171,0,-0.6,-0.0033333,-0.14375
172,1,-0.6,-0.0033333,-0.14375
173,0,-0.6,-0.0033333,-0.14375
174,0,-0.6,-0.0033333,-0.14375
175,0,-0.6,-0.0033333,-0.14375
176,1,-0.6,-0.0033333,-0.14375
177,0,-0.6,-0.0033333,-0.14375
178,0,-0.6,-0.0033333,-0.14375
179,0,-0.6,-0.0033333,-0.14375
180,0,-0.6,-0.0033333,-0.14375
181,0,-0.6,-0.0033333,-0.14375
182,0,-0.6,-0.0033333,-0.14375
183,0,-0.6,-0.0033333,-0.14375
184,0,-0.6,-0.0033333,-0.14375
185,0,-0.6,-0.0033333,-0.14375
186,0,-0.6,-0.0033333,-0.14375
187,0,-0.6,-0.0033333,-0.14375
188,0,-0.6,-0.0033333,-0.14375
189,0,-0.6,-0.0033333,-0.14375
190,0,-0.6,-0.0033333,-0.14375
191,0,-0.6,-0.0033333,-0.14375
192,0,-0.6,-0.0033333,-0.14375
193,0,-0.6,-0.0033333,-0.14375
194,0,-0.6,-0.0033333,-0.14375
195,0,-0.6,-0.0033333,-0.14375
196,1,-0.6,-0.0033333,-0.14375
197,0,-0.6,-0.0033333,-0.14375
198,0,-0.6,-0.0033333,-0.14375
199,0,-0.6,-0.0033333,-0.14375
200,0,-0.6,-0.0033333,-0.14375
201,0,-0.6,-0.0033333,-0.14375
202,0,-0.6,-0.0033333,-0.14375
203,0,-0.6,-0.0033333,-0.14375
204,0,-0.6,-0.0033333,-0.14375
205,0,-0.6,-0.0033333,-0.14375
206,0,-0.6,-0.0033333,-0.14375
207,0,-0.6,-0.0033333,-0.14375
208,0,-0.6,-0.0033333,-0.14375
209,0,-0.6,-0.0033333,-0.14375
210,0,-0.6,-0.0033333,-0.14375
211,0,-0.6,-0.0033333,-0.14375
212,0,-0.6,-0.0033333,-0.14375
213,0,-0.6,-0.0033333,-0.14375
214,0,-0.6,-0.0033333,-0.14375
215,0,-0.6,-0.0033333,-0.14375
216,0,-0.6,-0.0033333,-0.14375
217,0,-0.6,-0.0033333,-0.14375
218,0,-0.6,-0.0033333,-0.14375
219,0,-0.6,-0.0033333,-0.14375
220,0,-0.6,-0.0033333,-0.14375
221,0,-0.6,-0.0033333,-0.14375
222,0,-0.6,-0.0033333,-0.14375
223,1,-0.6,-0.0033333,-0.14375
224,0,-0.6,-0.0033333,-0.14375
225,0,-0.6,-0.0033333,-0.14375
226,0,-0.6,-0.0033333,-0.14375
227,0,-0.6,-0.0033333,-0.14375
228,0,-0.6,-0.0033333,-0.14375
229,0,-0.6,-0.0033333,-0.14375
230,0,-0.6,-0.0033333,-0.14375
231,0,-0.6,-0.0033333,-0.14375
232,0,-0.6,-0.0033333,-0.14375
233,0,-0.6,-0.0033333,-0.14375
234,0,-0.6,-0.0033333,-0.14375
235,0,-0.6,-0.0033333,-0.14375
236,0,-0.6,-0.0033333,-0.14375
237,1,-0.6,-0.0033333,-0.14375
238,0,-0.6,-0.0033333,-0.14375
239,0,-0.6,-0.0033333,-0.14375
240,0,-0.6,-0.0033333,-0.14375
241,1,-0.6,-0.0033333,-0.14375
242,0,-0.6,-0.0033333,-0.14375
243,0,-0.6,-0.0033333,-0.14375
244,1,-0.6,-0.0033333,-0.14375
245,0,-0.6,-0.0033333,-0.14375
246,0,-0.6,-0.0033333,-0.14375
247,0,-0.6,-0.0033333,-0.14375
248,0,-0.6,-0.0033333,-0.14375
249,0,-0.6,-0.0033333,-0.14375
250,0,-0.6,-0.0033333,-0.14375
251,0,-0.6,-0.0033333,-0.14375
252,0,-0.6,-0.0033333,-0.14375
253,0,-0.6,-0.0033333,-0.14375
254,0,-0.6,-0.0033333,-0.14375
255,0,-0.6,-0.0033333,-0.14375
256,0,-0.6,-0.0033333,-0.14375
257,0,-0.6,-0.0033333,-0.14375
258,0,-0.6,-0.0033333,-0.14375
259,0,-0.6,-0.0033333,-0.14375
260,0,-0.6,-0.0033333,-0.14375
261,0,-0.6,-0.0033333,-0.14375
262,0,-0.6,-0.0033333,-0.14375
263,0,-0.6,-0.0033333,-0.14375
264,0,-0.6,-0.0033333,-0.14375
265,0,-0.6,-0.0033333,-0.14375
266,0,-0.6,-0.0033333,-0.14375
267,0,-0.6,-0.0033333,-0.14375
268,0,-0.6,-0.0033333,-0.14375
269,0,-0.6,-0.0033333,-0.14375
270,0,-0.6,-0.0033333,-0.14375
271,0,-0.6,-0.0033333,-0.14375
272,0,-0.6,-0.0033333,-0.14375
273,0,-0.6,-0.0033333,-0.14375
274,0,-0.6,-0.0033333,-0.14375
275,0,-0.6,-0.0033333,-0.14375
276,0,-0.6,-0.0033333,-0.14375
277,0,-0.6,-0.0033333,-0.14375
278,0,-0.6,-0.0033333,-0.14375
279,0,-0.6,-0.0033333,-0.14375
280,0,-0.6,-0.0033333,-0.14375
281,0,-0.6,-0.0033333,-0.14375
282,0,-0.6,-0.0033333,-0.14375
283,0,-0.6,-0.0033333,-0.14375
284,0,-0.6,-0.0033333,-0.14375
285,0,-0.6,-0.0033333,-0.14375
286,0,-0.6,-0.0033333,-0.14375
287,0,-0.6,-0.0033333,-0.14375
288,0,-0.6,-0.0033333,-0.14375
289,0,-0.6,-0.0033333,-0.14375
290,0,-0.6,-0.0033333,-0.14375
291,0,-0.6,-0.0033333,-0.14375
292,0,-0.6,-0.0033333,-0.14375
293,0,-0.6,-0.0033333,-0.14375
294,0,-0.6,-0.0033333,-0.14375
295,0,-0.6,-0.0033333,-0.14375
296,0,-0.6,-0.0033333,-0.14375
297,0,-0.6,-0.0033333,-0.14375
298,0,-0.6,-0.0033333,-0.14375
299,0,-0.6,-0.0033333,-0.14375
300,0,-0.6,-0.0033333,-0.14375
301,0,-0.6,-0.0033333,-0.14375
302,0,-0.6,-0.0033333,-0.14375
303,0,-0.6,-0.0033333,-0.14375
304,1,-0.6,-0.0033333,-0.14375
305,0,-0.6,-0.0033333,-0.14375
306,0,-0.6,-0.0033333,-0.14375
307,0,-0.6,-0.0033333,-0.14375
308,0,-0.6,-0.0033333,-0.14375
309,1,-0.6,-0.0033333,-0.14375
310,0,-0.6,-0.0033333,-0.14375
311,0,-0.6,-0.0033333,-0.14375
312,0,-0.6,-0.0033333,-0.14375
313,0,-0.6,-0.0033333,-0.14375
314,0,-0.6,-0.0033333,-0.14375
315,0,-0.6,-0.0033333,-0.14375
316,0,-0.6,-0.0033333,-0.14375
317,0,-0.6,-0.0033333,-0.14375
318,0,-0.6,-0.0033333,-0.14375
319,0,-0.6,-0.0033333,-0.14375
320,0,-0.6,-0.0033333,-0.14375
321,1,-0.6,-0.0033333,-0.14375
322,0,-0.6,-0.0033333,-0.14375
323,0,-0.6,-0.0033333,-0.14375
324,0,-0.6,-0.0033333,-0.14375
325,0,-0.6,-0.0033333,-0.14375
326,0,-0.6,-0.0033333,-0.14375
327,0,-0.6,-0.0033333,-0.14375
328,0,-0.6,-0.0033333,-0.14375
329,0,-0.6,-0.0033333,-0.14375
330,0,-0.6,-0.0033333,-0.14375
331,0,-0.6,-0.0033333,-0.14375
332,0,-0.6,-0.0033333,-0.14375
333,0,-0.6,-0.0033333,-0.14375
334,0,-0.6,-0.0033333,-0.14375
335,0,-0.6,-0.0033333,-0.14375
336,0,-0.6,-0.0033333,-0.14375
337,0,-0.6,-0.0033333,-0.14375
338,0,-0.6,-0.0033333,-0.14375
339,0,-0.6,-0.0033333,-0.14375
340,0,-0.6,-0.0033333,-0.14375
341,0,-0.6,-0.0033333,-0.14375
342,0,-0.6,-0.0033333,-0.14375
343,0,-0.6,-0.0033333,-0.14375
344,0,-0.6,-0.0033333,-0.14375
345,0,-0.6,-0.0033333,-0.14375
346,0,-0.6,-0.0033333,-0.14375
347,0,-0.6,-0.0033333,-0.14375
348,1,-0.6,-0.0033333,-0.14375
349,0,-0.6,-0.0033333,-0.14375
350,0,-0.6,-0.0033333,-0.14375
351,1,-0.6,-0.0033333,-0.14375
352,0,-0.6,-0.0033333,-0.14375
353,0,-0.6,-0.0033333,-0.14375
354,0,-0.6,-0.0033333,-0.14375
355,0,-0.6,-0.0033333,-0.14375
356,0,-0.6,-0.0033333,-0.14375
357,0,-0.6,-0.0033333,-0.14375
358,0,-0.6,-0.0033333,-0.14375
359,0,-0.6,-0.0033333,-0.14375
360,0,-0.6,-0.0033333,-0.14375
361,0,-0.6,-0.0033333,-0.14375
362,0,-0.6,-0.0033333,-0.14375
363,0,-0.6,-0.0033333,-0.14375
364,0,-0.6,-0.0033333,-0.14375
365,0,-0.6,-0.0033333,-0.14375
366,0,-0.6,-0.0033333,-0.14375
367,0,-0.6,-0.0033333,-0.14375
368,0,-0.6,-0.0033333,-0.14375
369,0,-0.6,-0.0033333,-0.14375
370,0,-0.6,-0.0033333,-0.14375
371,0,-0.6,-0.0033333,-0.14375
372,0,-0.6,-0.0033333,-0.14375
373,0,-0.6,-0.0033333,-0.14375
374,0,-0.6,-0.0033333,-0.14375
375,0,-0.6,-0.0033333,-0.14375
376,0,-0.6,-0.0033333,-0.14375
377,0,-0.6,-0.0033333,-0.14375
378,1,-0.6,-0.0033333,-0.14375
379,0,-0.6,-0.0033333,-0.14375
380,0,-0.6,-0.0033333,-0.14375
381,0,-0.6,-0.0033333,-0.14375
382,0,-0.6,-0.0033333,-0.14375
383,0,-0.6,-0.0033333,-0.14375
384,0,-0.6,-0.0033333,-0.14375
385,0,-0.6,-0.0033333,-0.14375
386,0,-0.6,-0.0033333,-0.14375
387,0,-0.6,-0.0033333,-0.14375
388,0,-0.6,-0.0033333,-0.14375
389,0,-0.6,-0.0033333,-0.14375
390,0,-0.6,-0.0033333,-0.14375
391,0,-0.6,-0.0033333,-0.14375
392,0,-0.6,-0.0033333,-0.14375
393,0,-0.6,-0.0033333,-0.14375
394,0,-0.6,-0.0033333,-0.14375
395,0,-0.6,-0.0033333,-0.14375
396,0,-0.6,-0.0033333,-0.14375
397,0,-0.6,-0.0033333,-0.14375
398,0,-0.6,-0.0033333,-0.14375
399,0,-0.6,-0.0033333,-0.14375
400,0,-0.6,-0.0033333,-0.14375
401,0,-0.6,-0.0033333,-0.14375
402,0,-0.6,-0.0033333,-0.14375
403,0,-0.6,-0.0033333,-0.14375
404,1,-0.6,-0.0033333,-0.14375
405,0,-0.6,-0.0033333,-0.14375
406,0,-0.6,-0.0033333,-0.14375
407,0,-0.6,-0.0033333,-0.14375
408,0,-0.6,-0.0033333,-0.14375
409,1,-0.6,-0.0033333,-0.14375
410,0,-0.6,-0.0033333,-0.14375
411,1,-0.6,-0.0033333,-0.14375
412,0,-0.6,-0.0033333,-0.14375
413,0,-0.6,-0.0033333,-0.14375
414,0,-0.6,-0.0033333,-0.14375
415,0,-0.6,-0.0033333,-0.14375
416,1,-0.6,-0.0033333,-0.14375
417,0,-0.6,-0.0033333,-0.14375
418,0,-0.6,-0.0033333,-0.14375
419,0,-0.6,-0.0033333,-0.14375
420,0,-0.6,-0.0033333,-0.14375
421,0,-0.6,-0.0033333,-0.14375
422,0,-0.6,-0.0033333,-0.14375
423,0,-0.6,-0.0033333,-0.14375
424,0,-0.6,-0.0033333,-0.14375
425,0,-0.6,-0.0033333,-0.14375
426,0,-0.6,-0.0033333,-0.14375
427,0,-0.6,-0.0033333,-0.14375
428,0,-0.6,-0.0033333,-0.14375
429,1,-0.6,-0.0033333,-0.14375
430,0,-0.6,-0.0033333,-0.14375
431,0,-0.6,-0.0033333,-0.14375
432,1,-0.6,-0.0033333,-0.14375
433,0,-0.6,-0.0033333,-0.14375
434,0,-0.6,-0.0033333,-0.14375
435,0,-0.6,-0.0033333,-0.14375
436,0,-0.6,-0.0033333,-0.14375
437,0,-0.6,-0.0033333,-0.14375
438,0,-0.6,-0.0033333,-0.14375
439,0,-0.6,-0.0033333,-0.14375
440,0,-0.6,-0.0033333,-0.14375
441,0,-0.6,-0.0033333,-0.14375
442,0,-0.6,-0.0033333,-0.14375
443,0,-0.6,-0.0033333,-0.14375
444,0,-0.6,-0.0033333,-0.14375
445,0,-0.6,-0.0033333,-0.14375
446,0,-0.6,-0.0033333,-0.14375
447,0,-0.6,-0.0033333,-0.14375
448,0,-0.6,-0.0033333,-0.14375
449,0,-0.6,-0.0033333,-0.14375
450,0,-0.6,-0.0033333,-0.14375
451,0,-0.6,-0.0033333,-0.14375
452,0,-0.6,-0.0033333,-0.14375
453,0,-0.6,-0.0033333,-0.14375
454,0,-0.6,-0.0033333,-0.14375
455,0,-0.6,-0.0033333,-0.14375
456,0,-0.6,-0.0033333,-0.14375
457,0,-0.6,-0.0033333,-0.14375
458,0,-0.6,-0.0033333,-0.14375
459,0,-0.6,-0.0033333,-0.14375
460,0,-0.6,-0.0033333,-0.14375
461,0,-0.6,-0.0033333,-0.14375
462,0,-0.6,-0.0033333,-0.14375
463,0,-0.6,-0.0033333,-0.14375
464,0,-0.6,-0.0033333,-0.14375
465,0,-0.6,-0.0033333,-0.14375
466,0,-0.6,-0.0033333,-0.14375
467,0,-0.6,-0.0033333,-0.14375
468,0,-0.6,-0.0033333,-0.14375
469,0,-0.6,-0.0033333,-0.14375
470,0,-0.6,-0.0033333,-0.14375
471,0,-0.6,-0.0033333,-0.14375
472,2,-0.61333,-0,-0.13605
473,0,-0.61333,-0,-0.13605
474,0,-0.61333,-0,-0.13605
475,1,-0.61333,-0,-0.13605
476,0,-0.61333,-0,-0.13605
477,0,-0.61333,-0,-0.13605
478,0,-0.61333,-0,-0.13605
479,0,-0.61333,-0,-0.13605
480,0,-0.61333,-0,-0.13605
481,0,-0.61333,-0,-0.13605
482,0,-0.61333,-0,-0.13605
483,0,-0.61333,-0,-0.13605
484,0,-0.61333,-0,-0.13605
485,0,-0.61333,-0,-0.13605
486,0,-0.61333,-0,-0.13605
487,0,-0.61333,-0,-0.13605
488,0,-0.61333,-0,-0.13605
489,0,-0.61333,-0,-0.13605
490,0,-0.61333,-0,-0.13605
491,0,-0.61333,-0,-0.13605
492,0,-0.61333,-0,-0.13605
493,0,-0.61333,-0,-0.13605
494,0,-0.61333,-0,-0.13605
495,0,-0.61333,-0,-0.13605
496,0,-0.61333,-0,-0.13605
497,0,-0.61333,-0,-0.13605
498,0,-0.61333,-0,-0.13605
499,0,-0.61333,-0,-0.13605
500,0,-0.61333,-0,-0.13605
501,1,-0.61333,-0,-0.13605
502,0,-0.61333,-0,-0.13605
503,0,-0.61333,-0,-0.13605
504,0,-0.61333,-0,-0.13605
505,0,-0.61333,-0,-0.13605
506,0,-0.61333,-0,-0.13605
507,0,-0.61333,-0,-0.13605
508,0,-0.61333,-0,-0.13605
509,0,-0.61333,-0,-0.13605
510,0,-0.61333,-0,-0.13605
511,0,-0.61333,-0,-0.13605
512,0,-0.61333,-0,-0.13605
513,0,-0.61333,-0,-0.13605
514,0,-0.61333,-0,-0.13605
515,0,-0.61333,-0,-0.13605
516,0,-0.61333,-0,-0.13605
517,0,-0.61333,-0,-0.13605
518,0,-0.61333,-0,-0.13605
519,0,-0.61333,-0,-0.13605
520,0,-0.61333,-0,-0.13605
521,0,-0.61333,-0,-0.13605
522,0,-0.61333,-0,-0.13605
523,0,-0.61333,-0,-0.13605
524,0,-0.61333,-0,-0.13605
525,0,-0.61333,-0,-0.13605
526,0,-0.61333,-0,-0.13605
527,1,-0.61333,-0,-0.13605
528,0,-0.61333,-0,-0.13605
529,0,-0.61333,-0,-0.13605
530,0,-0.61333,-0,-0.13605
531,0,-0.61333,-0,-0.13605
532,0,-0.61333,-0,-0.13605
533,0,-0.61333,-0,-0.13605
534,0,-0.61333,-0,-0.13605
535,0,-0.61333,-0,-0.13605
536,0,-0.61333,-0,-0.13605
537,0,-0.61333,-0,-0.13605
538,0,-0.61333,-0,-0.13605
539,0,-0.61333,-0,-0.13605
540,0,-0.61333,-0,-0.13605
541,0,-0.61333,-0,-0.13605
542,0,-0.61333,-0,-0.13605
543,0,-0.61333,-0,-0.13605
544,0,-0.61333,-0,-0.13605
545,1,-0.61333,-0,-0.13605
546,0,-0.61333,-0,-0.13605
547,0,-0.61333,-0,-0.13605
548,0,-0.61333,-0,-0.13605
549,0,-0.61333,-0,-0.13605
550,0,-0.61333,-0,-0.13605
551,0,-0.61333,-0,-0.13605
552,0,-0.61333,-0,-0.13605
553,1,-0.61333,-0,-0.13605
554,0,-0.61333,-0,-0.13605
555,0,-0.61333,-0,-0.13605
556,0,-0.61333,-0,-0.13605
557,0,-0.61333,-0,-0.13605
558,0,-0.61333,-0,-0.13605
559,1,-0.61333,-0,-0.13605
560,0,-0.61333,-0,-0.13605
561,0,-0.61333,-0,-0.13605
562,0,-0.61333,-0,-0.13605
563,0,-0.61333,-0,-0.13605
564,1,-0.61333,-0,-0.13605
565,1,-0.61333,-0,-0.13605
566,0,-0.61333,-0,-0.13605
567,0,-0.61333,-0,-0.13605
568,0,-0.61333,-0,-0.13605
569,0,-0.61333,-0,-0.13605
570,0,-0.61333,-0,-0.13605
571,0,-0.61333,-0,-0.13605
572,0,-0.61333,-0,-0.13605
573,0,-0.61333,-0,-0.13605
574,0,-0.61333,-0,-0.13605
575,0,-0.61333,-0,-0.13605
576,0,-0.61333,-0,-0.13605
577,0,-0.61333,-0,-0.13605
578,0,-0.61333,-0,-0.13605
579,0,-0.61333,-0,-0.13605
580,0,-0.61333,-0,-0.13605
581,0,-0.61333,-0,-0.13605
582,0,-0.61333,-0,-0.13605
583,0,-0.61333,-0,-0.13605
584,0,-0.61333,-0,-0.13605
585,0,-0.61333,-0,-0.13605
586,0,-0.61333,-0,-0.13605
587,0,-0.61333,-0,-0.13605
588,0,-0.61333,-0,-0.13605
589,0,-0.61333,-0,-0.13605
590,0,-0.61333,-0,-0.13605
591,0,-0.61333,-0,-0.13605
592,0,-0.61333,-0,-0.13605
593,0,-0.61333,-0,-0.13605
594,0,-0.61333,-0,-0.13605
595,0,-0.61333,-0,-0.13605
596,0,-0.61333,-0,-0.13605
597,0,-0.61333,-0,-0.13605
598,0,-0.61333,-0,-0.13605
599,0,-0.61333,-0,-0.13605
600,0,-0.61333,-0,-0.13605
601,0,-0.61333,-0,-0.13605
602,0,-0.61333,-0,-0.13605
603,0,-0.61333,-0,-0.13605
604,0,-0.61333,-0,-0.13605
605,0,-0.61333,-0,-0.13605
606,0,-0.61333,-0,-0.13605
607,0,-0.61333,-0,-0.13605
608,0,-0.61333,-0,-0.13605
609,0,-0.61333,-0,-0.13605
610,0,-0.61333,-0,-0.13605
611,0,-0.61333,-0,-0.13605
612,0,-0.61333,-0,-0.13605
613,0,-0.61333,-0,-0.13605
614,0,-0.61333,-0,-0.13605
615,0,-0.61333,-0,-0.13605
616,0,-0.61333,-0,-0.13605
617,0,-0.61333,-0,-0.13605
618,0,-0.61333,-0,-0.13605
619,0,-0.61333,-0,-0.13605
620,0,-0.61333,-0,-0.13605
621,1,-0.61333,-0,-0.13605
622,0,-0.61333,-0,-0.13605
623,0,-0.61333,-0,-0.13605
624,0,-0.61333,-0,-0.13605
625,0,-0.61333,-0,-0.13605
626,0,-0.61333,-0,-0.13605
627,0,-0.61333,-0,-0.13605
628,0,-0.61333,-0,-0.13605
629,0,-0.61333,-0,-0.13605
630,0,-0.61333,-0,-0.13605
631,0,-0.61333,-0,-0.13605
632,0,-0.61333,-0,-0.13605
633,0,-0.61333,-0,-0.13605
634,0,-0.61333,-0,-0.13605
635,0,-0.61333,-0,-0.13605
636,0,-0.61333,-0,-0.13605
637,0,-0.61333,-0,-0.13605
638,0,-0.61333,-0,-0.13605
639,0,-0.61333,-0,-0.13605
640,0,-0.61333,-0,-0.13605
641,0,-0.61333,-0,-0.13605
642,0,-0.61333,-0,-0.13605
643,0,-0.61333,-0,-0.13605
644,0,-0.61333,-0,-0.13605
645,0,-0.61333,-0,-0.13605
646,0,-0.61333,-0,-0.13605
647,0,-0.61333,-0,-0.13605
648,0,-0.61333,-0,-0.13605
649,0,-0.61333,-0,-0.13605
650,1,-0.61333,-0,-0.13605
651,0,-0.61333,-0,-0.13605
652,0,-0.61333,-0,-0.13605
653,0,-0.61333,-0,-0.13605
654,0,-0.61333,-0,-0.13605
655,0,-0.61333,-0,-0.13605
656,0,-0.61333,-0,-0.13605
657,0,-0.61333,-0,-0.13605
658,0,-0.61333,-0,-0.13605
659,0,-0.61333,-0,-0.13605
660,0,-0.61333,-0,-0.13605
661,0,-0.61333,-0,-0.13605
662,0,-0.61333,-0,-0.13605
