4823,0,-0.88814,0.013472,0.2593
4824,0,-0.88814,0.013472,0.2593
4825,0,-0.88814,0.013472,0.2593
4826,0,-0.88814,0.013472,0.2593
4827,0,-0.88814,0.013472,0.2593
4828,0,-0.88814,0.013472,0.2593
4829,0,-0.88814,0.013472,0.2593
4830,1,-0.88814,0.013472,0.2593
4831,0,-0.88814,0.013472,0.2593
4832,0,-0.88814,0.013472,0.2593
4833,0,-0.88814,0.013472,0.2593
4834,1,-0.88814,0.013472,0.2593
4835,0,-0.88814,0.013472,0.2593
4836,0,-0.88814,0.013472,0.2593
4837,1,-0.88814,0.013472,0.2593
4838,0,-0.88814,0.013472,0.2593
4839,0,-0.88814,0.013472,0.2593
4840,0,-0.88814,0.013472,0.2593
4841,0,-0.88814,0.013472,0.2593
4842,0,-0.88814,0.013472,0.2593
4843,0,-0.88814,0.013472,0.2593
4844,0,-0.88814,0.013472,0.2593
4845,0,-0.88814,0.013472,0.2593
4846,0,-0.88814,0.013472,0.2593
4847,0,-0.88814,0.013472,0.2593
4848,0,-0.88814,0.013472,0.2593
4849,0,-0.88814,0.013472,0.2593
4850,0,-0.88814,0.013472,0.2593
4851,0,-0.88814,0.013472,0.2593
4852,0,-0.88814,0.013472,0.2593
4853,0,-0.88814,0.013472,0.2593
4854,0,-0.88814,0.013472,0.2593
4855,0,-0.88814,0.013472,0.2593
4856,1,-0.88814,0.013472,0.2593
4857,0,-0.88814,0.013472,0.2593
4858,0,-0.88814,0.013472,0.2593
4859,0,-0.88814,0.013472,0.2593
4860,0,-0.88814,0.013472,0.2593
4861,0,-0.88814,0.013472,0.2593
4862,0,-0.88814,0.013472,0.2593
4863,0,-0.88814,0.013472,0.2593
4864,0,-0.88814,0.013472,0.2593
4865,0,-0.88814,0.013472,0.2593
4866,0,-0.88814,0.013472,0.2593
4867,0,-0.88814,0.013472,0.2593
4868,0,-0.88814,0.013472,0.2593
4869,0,-0.88814,0.013472,0.2593
4870,0,-0.88814,0.013472,0.2593
4871,0,-0.88814,0.013472,0.2593
4872,0,-0.88814,0.013472,0.2593
4873,1,-0.88814,0.013472,0.2593
4874,0,-0.88814,0.013472,0.2593
4875,0,-0.88814,0.013472,0.2593
4876,0,-0.88814,0.013472,0.2593
4877,0,-0.88814,0.013472,0.2593
4878,0,-0.88814,0.013472,0.2593
4879,0,-0.88814,0.013472,0.2593
4880,0,-0.88814,0.013472,0.2593
4881,0,-0.88814,0.013472,0.2593
4882,0,-0.88814,0.013472,0.2593
4883,0,-0.88814,0.013472,0.2593
4884,0,-0.88814,0.013472,0.2593
4885,0,-0.88814,0.013472,0.2593
4886,0,-0.88814,0.013472,0.2593
4887,0,-0.88814,0.013472,0.2593
4888,0,-0.88814,0.013472,0.2593
4889,0,-0.88814,0.013472,0.2593
4890,0,-0.88814,0.013472,0.2593
4891,0,-0.88814,0.013472,0.2593
4892,0,-0.88814,0.013472,0.2593
4893,0,-0.88814,0.013472,0.2593
4894,0,-0.88814,0.013472,0.2593
4895,0,-0.88814,0.013472,0.2593
4896,0,-0.88814,0.013472,0.2593
4897,0,-0.88814,0.013472,0.2593
4898,0,-0.88814,0.013472,0.2593
4899,0,-0.88814,0.013472,0.2593
4900,0,-0.88814,0.013472,0.2593
4901,0,-0.88814,0.013472,0.2593
4902,0,-0.88814,0.013472,0.2593
4903,1,-0.88814,0.013472,0.2593
4904,0,-0.88814,0.013472,0.2593
4905,0,-0.88814,0.013472,0.2593
4906,0,-0.88814,0.013472,0.2593
4907,0,-0.88814,0.013472,0.2593
4908,0,-0.88814,0.013472,0.2593
4909,0,-0.88814,0.013472,0.2593
4910,0,-0.88814,0.013472,0.2593
4911,0,-0.88814,0.013472,0.2593
4912,0,-0.88814,0.013472,0.2593
4913,0,-0.88814,0.013472,0.2593
4914,0,-0.88814,0.013472,0.2593
4915,0,-0.88814,0.013472,0.2593
4916,0,-0.88814,0.013472,0.2593
4917,0,-0.88814,0.013472,0.2593
4918,0,-0.88814,0.013472,0.2593
4919,0,-0.88814,0.013472,0.2593
4920,0,-0.88814,0.013472,0.2593
4921,0,-0.88814,0.013472,0.2593
4922,0,-0.88814,0.013472,0.2593
4923,0,-0.88814,0.013472,0.2593
4924,0,-0.88814,0.013472,0.2593
4925,0,-0.88814,0.013472,0.2593
4926,0,-0.88814,0.013472,0.2593
4927,0,-0.88814,0.013472,0.2593
4928,0,-0.88814,0.013472,0.2593
4929,0,-0.88814,0.013472,0.2593
4930,0,-0.88814,0.013472,0.2593
4931,0,-0.88814,0.013472,0.2593
4932,0,-0.88814,0.013472,0.2593
4933,0,-0.88814,0.013472,0.2593
4934,0,-0.88814,0.013472,0.2593
4935,0,-0.88814,0.013472,0.2593
4936,0,-0.88814,0.013472,0.2593
4937,0,-0.88814,0.013472,0.2593
4938,0,-0.88814,0.013472,0.2593
4939,0,-0.88814,0.013472,0.2593
4940,0,-0.88814,0.013472,0.2593
4941,0,-0.88814,0.013472,0.2593
4942,0,-0.88814,0.013472,0.2593
4943,0,-0.88814,0.013472,0.2593
4944,0,-0.88814,0.013472,0.2593
4945,0,-0.88814,0.013472,0.2593
4946,0,-0.88814,0.013472,0.2593
4947,0,-0.88814,0.013472,0.2593
4948,0,-0.88814,0.013472,0.2593
4949,0,-0.88814,0.013472,0.2593
4950,0,-0.88814,0.013472,0.2593
4951,0,-0.88814,0.013472,0.2593
4952,0,-0.88814,0.013472,0.2593
4953,0,-0.88814,0.013472,0.2593
4954,0,-0.88814,0.013472,0.2593
4955,0,-0.88814,0.013472,0.2593
4956,0,-0.88814,0.013472,0.2593
4957,0,-0.88814,0.013472,0.2593
4958,0,-0.88814,0.013472,0.2593
4959,0,-0.88814,0.013472,0.2593
4960,0,-0.88814,0.013472,0.2593
4961,0,-0.88814,0.013472,0.2593
4962,0,-0.88814,0.013472,0.2593
4963,1,-0.88814,0.013472,0.2593
4964,0,-0.88814,0.013472,0.2593
4965,0,-0.88814,0.013472,0.2593
4966,0,-0.88814,0.013472,0.2593
4967,0,-0.88814,0.013472,0.2593
4968,0,-0.88814,0.013472,0.2593
4969,0,-0.88814,0.013472,0.2593
4970,0,-0.88814,0.013472,0.2593
4971,0,-0.88814,0.013472,0.2593
4972,0,-0.88814,0.013472,0.2593
4973,0,-0.88814,0.013472,0.2593
4974,0,-0.88814,0.013472,0.2593
4975,0,-0.88814,0.013472,0.2593
4976,0,-0.88814,0.013472,0.2593
4977,0,-0.88814,0.013472,0.2593
4978,0,-0.88814,0.013472,0.2593
4979,0,-0.88814,0.013472,0.2593
4980,0,-0.88814,0.013472,0.2593
4981,0,-0.88814,0.013472,0.2593
4982,0,-0.88814,0.013472,0.2593
4983,0,-0.88814,0.013472,0.2593
4984,0,-0.88814,0.013472,0.2593
4985,0,-0.88814,0.013472,0.2593
4986,0,-0.88814,0.013472,0.2593
4987,0,-0.88814,0.013472,0.2593
4988,0,-0.88814,0.013472,0.2593
4989,0,-0.88814,0.013472,0.2593
4990,0,-0.88814,0.013472,0.2593
4991,0,-0.88814,0.013472,0.2593
4992,0,-0.88814,0.013472,0.2593
4993,0,-0.88814,0.013472,0.2593
4994,0,-0.88814,0.013472,0.2593
4995,0,-0.88814,0.013472,0.2593
4996,0,-0.88814,0.013472,0.2593
4997,0,-0.88814,0.013472,0.2593
4998,0,-0.88814,0.013472,0.2593
4999,0,-0.88814,0.013472,0.2593
5000,0,-0.88814,0.013472,0.2593
5001,0,-0.88814,0.013472,0.2593
5002,0,-0.88814,0.013472,0.2593
5003,0,-0.88814,0.013472,0.2593
5004,0,-0.88814,0.013472,0.2593
5005,1,-0.88814,0.013472,0.2593
5006,0,-0.88814,0.013472,0.2593
5007,0,-0.88814,0.013472,0.2593
5008,0,-0.88814,0.013472,0.2593
5009,0,-0.88814,0.013472,0.2593
5010,0,-0.88814,0.013472,0.2593
5011,0,-0.88814,0.013472,0.2593
5012,0,-0.88814,0.013472,0.2593
5013,0,-0.88814,0.013472,0.2593
5014,0,-0.88814,0.013472,0.2593
5015,0,-0.88814,0.013472,0.2593
5016,0,-0.88814,0.013472,0.2593
5017,0,-0.88814,0.013472,0.2593
5018,0,-0.88814,0.013472,0.2593
5019,0,-0.88814,0.013472,0.2593
5020,0,-0.88814,0.013472,0.2593
5021,0,-0.88814,0.013472,0.2593
5022,0,-0.88814,0.013472,0.2593
5023,0,-0.88814,0.013472,0.2593
5024,0,-0.88814,0.013472,0.2593
5025,0,-0.88814,0.013472,0.2593
5026,0,-0.88814,0.013472,0.2593
5027,1,-0.88814,0.013472,0.2593
5028,0,-0.88814,0.013472,0.2593
5029,0,-0.88814,0.013472,0.2593
5030,0,-0.88814,0.013472,0.2593
5031,0,-0.88814,0.013472,0.2593
5032,0,-0.88814,0.013472,0.2593
5033,0,-0.88814,0.013472,0.2593
5034,0,-0.88814,0.013472,0.2593
5035,0,-0.88814,0.013472,0.2593
5036,0,-0.88814,0.013472,0.2593
5037,0,-0.88814,0.013472,0.2593
5038,0,-0.88814,0.013472,0.2593
5039,0,-0.88814,0.013472,0.2593
5040,0,-0.88814,0.013472,0.2593
5041,0,-0.88814,0.013472,0.2593
5042,0,-0.88814,0.013472,0.2593
5043,0,-0.88814,0.013472,0.2593
5044,0,-0.88814,0.013472,0.2593
5045,0,-0.88814,0.013472,0.2593
5046,0,-0.88814,0.013472,0.2593
5047,0,-0.88814,0.013472,0.2593
5048,0,-0.88814,0.013472,0.2593
5049,1,-0.88814,0.013472,0.2593
5050,0,-0.88814,0.013472,0.2593
5051,0,-0.88814,0.013472,0.2593
5052,0,-0.88814,0.013472,0.2593
5053,0,-0.88814,0.013472,0.2593
5054,0,-0.88814,0.013472,0.2593
5055,0,-0.88814,0.013472,0.2593
5056,0,-0.88814,0.013472,0.2593
5057,0,-0.88814,0.013472,0.2593
5058,0,-0.88814,0.013472,0.2593
5059,0,-0.88814,0.013472,0.2593
5060,0,-0.88814,0.013472,0.2593
5061,0,-0.88814,0.013472,0.2593
5062,1,-0.88814,0.013472,0.2593
5063,0,-0.88814,0.013472,0.2593
5064,0,-0.88814,0.013472,0.2593
5065,0,-0.88814,0.013472,0.2593
5066,0,-0.88814,0.013472,0.2593
5067,0,-0.88814,0.013472,0.2593
5068,0,-0.88814,0.013472,0.2593
5069,0,-0.88814,0.013472,0.2593
5070,0,-0.88814,0.013472,0.2593
5071,0,-0.88814,0.013472,0.2593
5072,0,-0.88814,0.013472,0.2593
5073,0,-0.88814,0.013472,0.2593
5074,0,-0.88814,0.013472,0.2593
5075,0,-0.88814,0.013472,0.2593
5076,0,-0.88814,0.013472,0.2593
5077,0,-0.88814,0.013472,0.2593
5078,0,-0.88814,0.013472,0.2593
5079,0,-0.88814,0.013472,0.2593
5080,0,-0.88814,0.013472,0.2593
5081,0,-0.88814,0.013472,0.2593
5082,0,-0.88814,0.013472,0.2593
5083,0,-0.88814,0.013472,0.2593
5084,0,-0.88814,0.013472,0.2593
5085,0,-0.88814,0.013472,0.2593
5086,0,-0.88814,0.013472,0.2593
5087,0,-0.88814,0.013472,0.2593
5088,0,-0.88814,0.013472,0.2593
5089,0,-0.88814,0.013472,0.2593
5090,0,-0.88814,0.013472,0.2593
5091,0,-0.88814,0.013472,0.2593
5092,0,-0.88814,0.013472,0.2593
5093,0,-0.88814,0.013472,0.2593
5094,0,-0.88814,0.013472,0.2593
5095,0,-0.88814,0.013472,0.2593
5096,0,-0.88814,0.013472,0.2593
5097,0,-0.88814,0.013472,0.2593
5098,0,-0.88814,0.013472,0.2593
5099,0,-0.88814,0.013472,0.2593
5100,0,-0.88814,0.013472,0.2593
5101,0,-0.88814,0.013472,0.2593
5102,0,-0.88814,0.013472,0.2593
5103,1,-0.88814,0.013472,0.2593
5104,0,-0.88814,0.013472,0.2593
5105,0,-0.88814,0.013472,0.2593
5106,0,-0.88814,0.013472,0.2593
5107,0,-0.88814,0.013472,0.2593
5108,0,-0.88814,0.013472,0.2593
5109,0,-0.88814,0.013472,0.2593
5110,0,-0.88814,0.013472,0.2593
5111,0,-0.88814,0.013472,0.2593
5112,0,-0.88814,0.013472,0.2593
5113,0,-0.88814,0.013472,0.2593
5114,0,-0.88814,0.013472,0.2593
5115,0,-0.88814,0.013472,0.2593
5116,0,-0.88814,0.013472,0.2593
5117,0,-0.88814,0.013472,0.2593
5118,0,-0.88814,0.013472,0.2593
5119,0,-0.88814,0.013472,0.2593
5120,0,-0.88814,0.013472,0.2593
5121,0,-0.88814,0.013472,0.2593
5122,0,-0.88814,0.013472,0.2593
5123,0,-0.88814,0.013472,0.2593
5124,0,-0.88814,0.013472,0.2593
5125,0,-0.88814,0.013472,0.2593
5126,0,-0.88814,0.013472,0.2593
5127,0,-0.88814,0.013472,0.2593
5128,0,-0.88814,0.013472,0.2593
5129,0,-0.88814,0.013472,0.2593
5130,0,-0.88814,0.013472,0.2593
5131,0,-0.88814,0.013472,0.2593
5132,0,-0.88814,0.013472,0.2593
5133,0,-0.88814,0.013472,0.2593
5134,0,-0.88814,0.013472,0.2593
5135,0,-0.88814,0.013472,0.2593
5136,0,-0.88814,0.013472,0.2593
5137,0,-0.88814,0.013472,0.2593
5138,0,-0.88814,0.013472,0.2593
5139,0,-0.88814,0.013472,0.2593
5140,1,-0.88814,0.013472,0.2593
5141,0,-0.88814,0.013472,0.2593
5142,0,-0.88814,0.013472,0.2593
5143,0,-0.88814,0.013472,0.2593
5144,0,-0.88814,0.013472,0.2593
5145,0,-0.88814,0.013472,0.2593
5146,0,-0.88814,0.013472,0.2593
5147,0,-0.88814,0.013472,0.2593
5148,0,-0.88814,0.013472,0.2593
5149,0,-0.88814,0.013472,0.2593
5150,0,-0.88814,0.013472,0.2593
5151,0,-0.88814,0.013472,0.2593
5152,0,-0.88814,0.013472,0.2593
5153,0,-0.88814,0.013472,0.2593
5154,0,-0.88814,0.013472,0.2593
5155,0,-0.88814,0.013472,0.2593
5156,0,-0.88814,0.013472,0.2593
5157,0,-0.88814,0.013472,0.2593
5158,0,-0.88814,0.013472,0.2593
5159,0,-0.88814,0.013472,0.2593
5160,0,-0.88814,0.013472,0.2593
5161,0,-0.88814,0.013472,0.2593
5162,0,-0.88814,0.013472,0.2593
5163,0,-0.88814,0.013472,0.2593
5164,0,-0.88814,0.013472,0.2593
5165,0,-0.88814,0.013472,0.2593
5166,0,-0.88814,0.013472,0.2593
5167,0,-0.88814,0.013472,0.2593
5168,0,-0.88814,0.013472,0.2593
5169,1,-0.88814,0.013472,0.2593
5170,0,-0.88814,0.013472,0.2593
5171,0,-0.88814,0.013472,0.2593
5172,0,-0.88814,0.013472,0.2593
5173,0,-0.88814,0.013472,0.2593
5174,0,-0.88814,0.013472,0.2593
5175,1,-0.88814,0.013472,0.2593
5176,0,-0.88814,0.013472,0.2593
5177,0,-0.88814,0.013472,0.2593
5178,0,-0.88814,0.013472,0.2593
5179,0,-0.88814,0.013472,0.2593
5180,0,-0.88814,0.013472,0.2593
5181,0,-0.88814,0.013472,0.2593
5182,0,-0.88814,0.013472,0.2593
5183,0,-0.88814,0.013472,0.2593
5184,0,-0.88814,0.013472,0.2593
5185,0,-0.88814,0.013472,0.2593
5186,0,-0.88814,0.013472,0.2593
5187,0,-0.88814,0.013472,0.2593
5188,0,-0.88814,0.013472,0.2593
5189,0,-0.88814,0.013472,0.2593
5190,0,-0.88814,0.013472,0.2593
5191,0,-0.88814,0.013472,0.2593
5192,0,-0.88814,0.013472,0.2593
5193,0,-0.88814,0.013472,0.2593
5194,0,-0.88814,0.013472,0.2593
5195,0,-0.88814,0.013472,0.2593
5196,0,-0.88814,0.013472,0.2593
5197,0,-0.88814,0.013472,0.2593
5198,0,-0.88814,0.013472,0.2593
5199,1,-0.88814,0.013472,0.2593
5200,0,-0.88814,0.013472,0.2593
5201,0,-0.88814,0.013472,0.2593
5202,0,-0.88814,0.013472,0.2593
5203,0,-0.88814,0.013472,0.2593
5204,0,-0.88814,0.013472,0.2593
5205,0,-0.88814,0.013472,0.2593
5206,0,-0.88814,0.013472,0.2593
5207,0,-0.88814,0.013472,0.2593
5208,0,-0.88814,0.013472,0.2593
5209,0,-0.88814,0.013472,0.2593
5210,0,-0.88814,0.013472,0.2593
5211,0,-0.88814,0.013472,0.2593
5212,0,-0.88814,0.013472,0.2593
5213,0,-0.88814,0.013472,0.2593
5214,0,-0.88814,0.013472,0.2593
5215,0,-0.88814,0.013472,0.2593
5216,1,-0.88814,0.013472,0.2593
5217,0,-0.88814,0.013472,0.2593
5218,0,-0.88814,0.013472,0.2593
5219,0,-0.88814,0.013472,0.2593
5220,1,-0.88814,0.013472,0.2593
5221,0,-0.88814,0.013472,0.2593
5222,0,-0.88814,0.013472,0.2593
5223,1,-0.88814,0.013472,0.2593
5224,0,-0.88814,0.013472,0.2593
5225,0,-0.88814,0.013472,0.2593
5226,0,-0.88814,0.013472,0.2593
5227,0,-0.88814,0.013472,0.2593
5228,0,-0.88814,0.013472,0.2593
5229,0,-0.88814,0.013472,0.2593
5230,0,-0.88814,0.013472,0.2593
5231,0,-0.88814,0.013472,0.2593
5232,0,-0.88814,0.013472,0.2593
5233,0,-0.88814,0.013472,0.2593
5234,0,-0.88814,0.013472,0.2593
5235,0,-0.88814,0.013472,0.2593
5236,0,-0.88814,0.013472,0.2593
5237,0,-0.88814,0.013472,0.2593
5238,0,-0.88814,0.013472,0.2593
5239,0,-0.88814,0.013472,0.2593
5240,0,-0.88814,0.013472,0.2593
5241,0,-0.88814,0.013472,0.2593
5242,0,-0.88814,0.013472,0.2593
5243,0,-0.88814,0.013472,0.2593
5244,0,-0.88814,0.013472,0.2593
5245,0,-0.88814,0.013472,0.2593
5246,0,-0.88814,0.013472,0.2593
5247,0,-0.88814,0.013472,0.2593
5248,0,-0.88814,0.013472,0.2593
5249,0,-0.88814,0.013472,0.2593
5250,0,-0.88814,0.013472,0.2593
5251,0,-0.88814,0.013472,0.2593
5252,0,-0.88814,0.013472,0.2593
5253,0,-0.88814,0.013472,0.2593
5254,0,-0.88814,0.013472,0.2593
5255,1,-0.88814,0.013472,0.2593
5256,0,-0.88814,0.013472,0.2593
5257,0,-0.88814,0.013472,0.2593
5258,0,-0.88814,0.013472,0.2593
5259,0,-0.88814,0.013472,0.2593
5260,0,-0.88814,0.013472,0.2593
5261,0,-0.88814,0.013472,0.2593
5262,0,-0.88814,0.013472,0.2593
5263,0,-0.88814,0.013472,0.2593
5264,0,-0.88814,0.013472,0.2593
5265,0,-0.88814,0.013472,0.2593
5266,0,-0.88814,0.013472,0.2593
5267,0,-0.88814,0.013472,0.2593
5268,0,-0.88814,0.013472,0.2593
5269,0,-0.88814,0.013472,0.2593
5270,0,-0.88814,0.013472,0.2593
5271,0,-0.88814,0.013472,0.2593
5272,0,-0.88814,0.013472,0.2593
5273,0,-0.88814,0.013472,0.2593
5274,0,-0.88814,0.013472,0.2593
5275,0,-0.88814,0.013472,0.2593
5276,0,-0.88814,0.013472,0.2593
5277,0,-0.88814,0.013472,0.2593
5278,0,-0.88814,0.013472,0.2593
5279,0,-0.88814,0.013472,0.2593
5280,0,-0.88814,0.013472,0.2593
5281,1,-0.88814,0.013472,0.2593
5282,0,-0.88814,0.013472,0.2593
5283,0,-0.88814,0.013472,0.2593
5284,0,-0.88814,0.013472,0.2593
5285,0,-0.88814,0.013472,0.2593
5286,0,-0.88814,0.013472,0.2593
5287,0,-0.88814,0.013472,0.2593
5288,0,-0.88814,0.013472,0.2593
5289,0,-0.88814,0.013472,0.2593
5290,0,-0.88814,0.013472,0.2593
5291,0,-0.88814,0.013472,0.2593
5292,0,-0.88814,0.013472,0.2593
5293,0,-0.88814,0.013472,0.2593
5294,0,-0.88814,0.013472,0.2593
5295,0,-0.88814,0.013472,0.2593
5296,0,-0.88814,0.013472,0.2593
5297,0,-0.88814,0.013472,0.2593
5298,0,-0.88814,0.013472,0.2593
5299,0,-0.88814,0.013472,0.2593
5300,0,-0.88814,0.013472,0.2593
5301,0,-0.88814,0.013472,0.2593
5302,0,-0.88814,0.013472,0.2593
5303,0,-0.88814,0.013472,0.2593
5304,0,-0.88814,0.013472,0.2593
5305,0,-0.88814,0.013472,0.2593
5306,0,-0.88814,0.013472,0.2593
5307,0,-0.88814,0.013472,0.2593
5308,0,-0.88814,0.013472,0.2593
5309,0,-0.88814,0.013472,0.2593
5310,0,-0.88814,0.013472,0.2593
5311,1,-0.88814,0.013472,0.2593
5312,0,-0.88814,0.013472,0.2593
5313,0,-0.88814,0.013472,0.2593
5314,0,-0.88814,0.013472,0.2593
5315,0,-0.88814,0.013472,0.2593
5316,0,-0.88814,0.013472,0.2593
5317,0,-0.88814,0.013472,0.2593
5318,0,-0.88814,0.013472,0.2593
5319,0,-0.88814,0.013472,0.2593
5320,0,-0.88814,0.013472,0.2593
5321,1,-0.88814,0.013472,0.2593
5322,0,-0.88814,0.013472,0.2593
5323,0,-0.88814,0.013472,0.2593
5324,0,-0.88814,0.013472,0.2593
5325,1,-0.88814,0.013472,0.2593
5326,0,-0.88814,0.013472,0.2593
5327,0,-0.88814,0.013472,0.2593
5328,0,-0.88814,0.013472,0.2593
5329,0,-0.88814,0.013472,0.2593
5330,0,-0.88814,0.013472,0.2593
5331,0,-0.88814,0.013472,0.2593
5332,0,-0.88814,0.013472,0.2593
5333,0,-0.88814,0.013472,0.2593
5334,0,-0.88814,0.013472,0.2593
5335,0,-0.88814,0.013472,0.2593
5336,0,-0.88814,0.013472,0.2593
5337,0,-0.88814,0.013472,0.2593
5338,0,-0.88814,0.013472,0.2593
5339,0,-0.88814,0.013472,0.2593
5340,0,-0.88814,0.013472,0.2593
5341,0,-0.88814,0.013472,0.2593
5342,0,-0.88814,0.013472,0.2593
5343,1,-0.88814,0.013472,0.2593
5344,0,-0.88814,0.013472,0.2593
5345,0,-0.88814,0.013472,0.2593
5346,0,-0.88814,0.013472,0.2593
5347,0,-0.88814,0.013472,0.2593
5348,0,-0.88814,0.013472,0.2593
5349,0,-0.88814,0.013472,0.2593
5350,0,-0.88814,0.013472,0.2593
5351,0,-0.88814,0.013472,0.2593
5352,0,-0.88814,0.013472,0.2593
5353,0,-0.88814,0.013472,0.2593
5354,0,-0.88814,0.013472,0.2593
5355,0,-0.88814,0.013472,0.2593
5356,0,-0.88814,0.013472,0.2593
5357,0,-0.88814,0.013472,0.2593
5358,0,-0.88814,0.013472,0.2593
5359,0,-0.88814,0.013472,0.2593
5360,0,-0.88814,0.013472,0.2593
5361,0,-0.88814,0.013472,0.2593
5362,0,-0.88814,0.013472,0.2593
5363,0,-0.88814,0.013472,0.2593
5364,0,-0.88814,0.013472,0.2593
5365,0,-0.88814,0.013472,0.2593
5366,0,-0.88814,0.013472,0.2593
5367,0,-0.88814,0.013472,0.2593
5368,0,-0.88814,0.013472,0.2593
5369,0,-0.88814,0.013472,0.2593
5370,0,-0.88814,0.013472,0.2593
5371,0,-0.88814,0.013472,0.2593
5372,0,-0.88814,0.013472,0.2593
5373,0,-0.88814,0.013472,0.2593
5374,0,-0.88814,0.013472,0.2593
5375,0,-0.88814,0.013472,0.2593
5376,0,-0.88814,0.013472,0.2593
5377,0,-0.88814,0.013472,0.2593
5378,0,-0.88814,0.013472,0.2593
5379,0,-0.88814,0.013472,0.2593
5380,0,-0.88814,0.013472,0.2593
5381,0,-0.88814,0.013472,0.2593
5382,0,-0.88814,0.013472,0.2593
5383,0,-0.88814,0.013472,0.2593
5384,0,-0.88814,0.013472,0.2593
5385,1,-0.88814,0.013472,0.2593
5386,0,-0.88814,0.013472,0.2593
5387,0,-0.88814,0.013472,0.2593
5388,0,-0.88814,0.013472,0.2593
5389,0,-0.88814,0.013472,0.2593
5390,0,-0.88814,0.013472,0.2593
5391,0,-0.88814,0.013472,0.2593
5392,0,-0.88814,0.013472,0.2593
5393,0,-0.88814,0.013472,0.2593
5394,0,-0.88814,0.013472,0.2593
5395,0,-0.88814,0.013472,0.2593
5396,0,-0.88814,0.013472,0.2593
5397,0,-0.88814,0.013472,0.2593
5398,0,-0.88814,0.013472,0.2593
5399,0,-0.88814,0.013472,0.2593
5400,0,-0.88814,0.013472,0.2593
5401,0,-0.88814,0.013472,0.2593
5402,0,-0.88814,0.013472,0.2593
5403,0,-0.88814,0.013472,0.2593
5404,0,-0.88814,0.013472,0.2593
5405,0,-0.88814,0.013472,0.2593
5406,0,-0.88814,0.013472,0.2593
5407,0,-0.88814,0.013472,0.2593
5408,0,-0.88814,0.013472,0.2593
5409,0,-0.88814,0.013472,0.2593
5410,0,-0.88814,0.013472,0.2593
5411,0,-0.88814,0.013472,0.2593
5412,1,-0.88814,0.013472,0.2593
5413,0,-0.88814,0.013472,0.2593
5414,0,-0.88814,0.013472,0.2593
5415,0,-0.88814,0.013472,0.2593
5416,0,-0.88814,0.013472,0.2593
5417,0,-0.88814,0.013472,0.2593
5418,0,-0.88814,0.013472,0.2593
5419,0,-0.88814,0.013472,0.2593
5420,0,-0.88814,0.013472,0.2593
5421,0,-0.88814,0.013472,0.2593
5422,1,-0.88814,0.013472,0.2593
5423,0,-0.88814,0.013472,0.2593
5424,0,-0.88814,0.013472,0.2593
5425,0,-0.88814,0.013472,0.2593
5426,0,-0.88814,0.013472,0.2593
5427,0,-0.88814,0.013472,0.2593
5428,0,-0.88814,0.013472,0.2593
5429,0,-0.88814,0.013472,0.2593
5430,0,-0.88814,0.013472,0.2593
5431,0,-0.88814,0.013472,0.2593
5432,0,-0.88814,0.013472,0.2593
5433,0,-0.88814,0.013472,0.2593
5434,0,-0.88814,0.013472,0.2593
5435,0,-0.88814,0.013472,0.2593
5436,0,-0.88814,0.013472,0.2593
5437,0,-0.88814,0.013472,0.2593
5438,0,-0.88814,0.013472,0.2593
5439,0,-0.88814,0.013472,0.2593
5440,0,-0.88814,0.013472,0.2593
5441,0,-0.88814,0.013472,0.2593
5442,0,-0.88814,0.013472,0.2593
5443,0,-0.88814,0.013472,0.2593
5444,0,-0.88814,0.013472,0.2593
5445,0,-0.88814,0.013472,0.2593
5446,0,-0.88814,0.013472,0.2593
5447,0,-0.88814,0.013472,0.2593
5448,0,-0.88814,0.013472,0.2593
5449,1,-0.88814,0.013472,0.2593
5450,0,-0.88814,0.013472,0.2593
5451,0,-0.88814,0.013472,0.2593
5452,0,-0.88814,0.013472,0.2593
5453,1,-0.88814,0.013472,0.2593
5454,0,-0.88814,0.013472,0.2593
5455,0,-0.88814,0.013472,0.2593
5456,0,-0.88814,0.013472,0.2593
5457,0,-0.88814,0.013472,0.2593
5458,0,-0.88814,0.013472,0.2593
5459,0,-0.88814,0.013472,0.2593
5460,0,-0.88814,0.013472,0.2593
5461,0,-0.88814,0.013472,0.2593
5462,0,-0.88814,0.013472,0.2593
5463,0,-0.88814,0.013472,0.2593
5464,0,-0.88814,0.013472,0.2593
5465,0,-0.88814,0.013472,0.2593
5466,0,-0.88814,0.013472,0.2593
5467,0,-0.88814,0.013472,0.2593
5468,0,-0.88814,0.013472,0.2593
5469,0,-0.88814,0.013472,0.2593
5470,0,-0.88814,0.013472,0.2593
5471,0,-0.88814,0.013472,0.2593
5472,0,-0.88814,0.013472,0.2593
5473,0,-0.88814,0.013472,0.2593
5474,0,-0.88814,0.013472,0.2593
5475,0,-0.88814,0.013472,0.2593
5476,1,-0.88814,0.013472,0.2593
5477,0,-0.88814,0.013472,0.2593
5478,0,-0.88814,0.013472,0.2593
5479,0,-0.88814,0.013472,0.2593
5480,0,-0.88814,0.013472,0.2593
5481,0,-0.88814,0.013472,0.2593
5482,0,-0.88814,0.013472,0.2593
5483,0,-0.88814,0.013472,0.2593
5484,0,-0.88814,0.013472,0.2593
5485,0,-0.88814,0.013472,0.2593
5486,0,-0.88814,0.013472,0.2593
5487,0,-0.88814,0.013472,0.2593
5488,0,-0.88814,0.013472,0.2593
