195,0,-0.63,-0,0.08806
196,1,-0.63,-0,0.08806
197,0,-0.63,-0,0.08806
198,0,-0.63,-0,0.08806
199,0,-0.63,-0,0.08806
200,0,-0.63,-0,0.08806
201,0,-0.63,-0,0.08806
202,1,-0.63,-0,0.08806
203,0,-0.63,-0,0.08806
204,2,-0.63,-0,0.08806
205,0,-0.63,-0,0.08806
206,2,-0.63,-0,0.08806
207,1,-0.63,-0,0.08806
208,0,-0.63,-0,0.08806
209,0,-0.63,-0,0.08806
210,0,-0.63,-0,0.08806
211,1,-0.63,-0,0.08806
212,0,-0.63,-0,0.08806
213,0,-0.63,-0,0.08806
214,1,-0.63,-0,0.08806
215,0,-0.63,-0,0.08806
216,0,-0.63,-0,0.08806
217,0,-0.63,-0,0.08806
218,1,-0.63,-0,0.08806
219,0,-0.63,-0,0.08806
220,0,-0.63,-0,0.08806
221,0,-0.63,-0,0.08806
222,0,-0.63,-0,0.08806
223,0,-0.63,-0,0.08806
224,0,-0.63,-0,0.08806
225,0,-0.63,-0,0.08806
226,0,-0.63,-0,0.08806
227,0,-0.63,-0,0.08806
228,0,-0.63,-0,0.08806
229,0,-0.63,-0,0.08806
230,0,-0.63,-0,0.08806
231,0,-0.63,-0,0.08806
232,0,-0.63,-0,0.08806
233,0,-0.63,-0,0.08806
234,2,-0.63,-0,0.08806
235,0,-0.63,-0,0.08806
236,0,-0.63,-0,0.08806
237,1,-0.63,-0,0.08806
238,0,-0.63,-0,0.08806
239,0,-0.63,-0,0.08806
240,0,-0.63,-0,0.08806
241,0,-0.63,-0,0.08806
242,0,-0.63,-0,0.08806
243,0,-0.63,-0,0.08806
244,0,-0.63,-0,0.08806
245,0,-0.63,-0,0.08806
246,0,-0.63,-0,0.08806
247,0,-0.63,-0,0.08806
248,0,-0.63,-0,0.08806
249,0,-0.63,-0,0.08806
250,0,-0.63,-0,0.08806
251,0,-0.63,-0,0.08806
252,0,-0.63,-0,0.08806
253,0,-0.63,-0,0.08806
254,0,-0.63,-0,0.08806
255,0,-0.63,-0,0.08806
256,1,-0.63,-0,0.08806
257,1,-0.63,-0,0.08806
258,0,-0.63,-0,0.08806
259,0,-0.63,-0,0.08806
260,0,-0.63,-0,0.08806
261,0,-0.63,-0,0.08806
262,0,-0.63,-0,0.08806
263,0,-0.63,-0,0.08806
264,1,-0.63,-0,0.08806
265,0,-0.63,-0,0.08806
266,0,-0.63,-0,0.08806
267,0,-0.63,-0,0.08806
268,0,-0.63,-0,0.08806
269,0,-0.63,-0,0.08806
270,0,-0.63,-0,0.08806
271,0,-0.63,-0,0.08806
272,0,-0.63,-0,0.08806
273,0,-0.63,-0,0.08806
274,0,-0.63,-0,0.08806
275,0,-0.63,-0,0.08806
276,0,-0.63,-0,0.08806
277,0,-0.63,-0,0.08806
278,1,-0.63,-0,0.08806
279,0,-0.63,-0,0.08806
280,0,-0.63,-0,0.08806
281,0,-0.63,-0,0.08806
282,0,-0.63,-0,0.08806
283,0,-0.63,-0,0.08806
284,0,-0.63,-0,0.08806
285,0,-0.63,-0,0.08806
286,0,-0.63,-0,0.08806
287,0,-0.63,-0,0.08806
288,0,-0.63,-0,0.08806
289,0,-0.63,-0,0.08806
290,0,-0.63,-0,0.08806
291,0,-0.63,-0,0.08806
292,0,-0.63,-0,0.08806
293,0,-0.63,-0,0.08806
294,0,-0.63,-0,0.08806
295,0,-0.63,-0,0.08806
296,0,-0.63,-0,0.08806
297,0,-0.63,-0,0.08806
298,0,-0.63,-0,0.08806
299,0,-0.63,-0,0.08806
300,0,-0.63,-0,0.08806
301,1,-0.63,-0,0.08806
302,0,-0.63,-0,0.08806
303,1,-0.63,-0,0.08806
304,1,-0.63,-0,0.08806
305,0,-0.63,-0,0.08806
306,1,-0.63,-0,0.08806
307,0,-0.63,-0,0.08806
308,0,-0.63,-0,0.08806
309,0,-0.63,-0,0.08806
310,0,-0.63,-0,0.08806
311,0,-0.63,-0,0.08806
312,0,-0.63,-0,0.08806
313,0,-0.63,-0,0.08806
314,0,-0.63,-0,0.08806
315,0,-0.63,-0,0.08806
316,0,-0.63,-0,0.08806
317,0,-0.63,-0,0.08806
318,0,-0.63,-0,0.08806
319,0,-0.63,-0,0.08806
320,0,-0.63,-0,0.08806
321,0,-0.63,-0,0.08806
322,0,-0.63,-0,0.08806
323,0,-0.63,-0,0.08806
324,1,-0.63,-0,0.08806
325,0,-0.63,-0,0.08806
326,0,-0.63,-0,0.08806
327,0,-0.63,-0,0.08806
328,0,-0.63,-0,0.08806
329,0,-0.63,-0,0.08806
330,0,-0.63,-0,0.08806
331,0,-0.63,-0,0.08806
332,0,-0.63,-0,0.08806
333,0,-0.63,-0,0.08806
334,1,-0.63,-0,0.08806
335,1,-0.63,-0,0.08806
336,0,-0.63,-0,0.08806
337,0,-0.63,-0,0.08806
338,0,-0.63,-0,0.08806
339,0,-0.63,-0,0.08806
340,0,-0.63,-0,0.08806
341,0,-0.63,-0,0.08806
342,0,-0.63,-0,0.08806
343,0,-0.63,-0,0.08806
344,0,-0.63,-0,0.08806
345,0,-0.63,-0,0.08806
346,0,-0.63,-0,0.08806
347,0,-0.63,-0,0.08806
348,0,-0.63,-0,0.08806
349,0,-0.63,-0,0.08806
350,0,-0.63,-0,0.08806
351,0,-0.63,-0,0.08806
352,0,-0.63,-0,0.08806
353,0,-0.63,-0,0.08806
354,0,-0.63,-0,0.08806
355,0,-0.63,-0,0.08806
356,0,-0.63,-0,0.08806
357,0,-0.63,-0,0.08806
358,0,-0.63,-0,0.08806
359,0,-0.63,-0,0.08806
360,0,-0.63,-0,0.08806
361,0,-0.63,-0,0.08806
362,0,-0.63,-0,0.08806
363,0,-0.63,-0,0.08806
364,0,-0.63,-0,0.08806
365,0,-0.63,-0,0.08806
366,0,-0.63,-0,0.08806
367,0,-0.63,-0,0.08806
368,0,-0.63,-0,0.08806
369,0,-0.63,-0,0.08806
370,0,-0.63,-0,0.08806
371,0,-0.63,-0,0.08806
372,0,-0.63,-0,0.08806
373,0,-0.63,-0,0.08806
374,0,-0.63,-0,0.08806
375,0,-0.63,-0,0.08806
376,0,-0.63,-0,0.08806
377,0,-0.63,-0,0.08806
378,0,-0.63,-0,0.08806
379,0,-0.63,-0,0.08806
380,0,-0.63,-0,0.08806
381,0,-0.63,-0,0.08806
382,0,-0.63,-0,0.08806
383,0,-0.63,-0,0.08806
384,0,-0.63,-0,0.08806
385,1,-0.63,-0,0.08806
386,0,-0.63,-0,0.08806
387,0,-0.63,-0,0.08806
388,0,-0.63,-0,0.08806
389,0,-0.63,-0,0.08806
390,0,-0.63,-0,0.08806
391,0,-0.63,-0,0.08806
392,0,-0.63,-0,0.08806
393,0,-0.63,-0,0.08806
394,0,-0.63,-0,0.08806
395,0,-0.63,-0,0.08806
396,0,-0.63,-0,0.08806
397,0,-0.63,-0,0.08806
398,0,-0.63,-0,0.08806
399,0,-0.63,-0,0.08806
400,1,-0.63,-0,0.08806
401,0,-0.63,-0,0.08806
402,0,-0.63,-0,0.08806
403,0,-0.63,-0,0.08806
404,0,-0.63,-0,0.08806
405,0,-0.63,-0,0.08806
406,0,-0.63,-0,0.08806
407,1,-0.63,-0,0.08806
408,0,-0.63,-0,0.08806
409,0,-0.63,-0,0.08806
410,0,-0.63,-0,0.08806
411,0,-0.63,-0,0.08806
412,0,-0.63,-0,0.08806
413,0,-0.63,-0,0.08806
414,0,-0.63,-0,0.08806
415,0,-0.63,-0,0.08806
416,0,-0.63,-0,0.08806
417,1,-0.63,-0,0.08806
418,0,-0.63,-0,0.08806
419,0,-0.63,-0,0.08806
420,1,-0.63,-0,0.08806
421,0,-0.63,-0,0.08806
422,0,-0.63,-0,0.08806
423,0,-0.63,-0,0.08806
424,0,-0.63,-0,0.08806
425,0,-0.63,-0,0.08806
426,0,-0.63,-0,0.08806
427,0,-0.63,-0,0.08806
428,1,-0.63,-0,0.08806
429,0,-0.63,-0,0.08806
430,0,-0.63,-0,0.08806
431,0,-0.63,-0,0.08806
432,0,-0.63,-0,0.08806
433,0,-0.63,-0,0.08806
434,0,-0.63,-0,0.08806
435,0,-0.63,-0,0.08806
436,0,-0.63,-0,0.08806
437,0,-0.63,-0,0.08806
438,0,-0.63,-0,0.08806
439,0,-0.63,-0,0.08806
440,0,-0.63,-0,0.08806
441,0,-0.63,-0,0.08806
442,0,-0.63,-0,0.08806
443,1,-0.63,-0,0.08806
444,0,-0.63,-0,0.08806
445,0,-0.63,-0,0.08806
446,0,-0.63,-0,0.08806
447,0,-0.63,-0,0.08806
448,0,-0.63,-0,0.08806
449,0,-0.63,-0,0.08806
450,0,-0.63,-0,0.08806
451,0,-0.63,-0,0.08806
452,1,-0.63,-0,0.08806
453,0,-0.63,-0,0.08806
454,0,-0.63,-0,0.08806
455,1,-0.63,-0,0.08806
456,0,-0.63,-0,0.08806
457,0,-0.63,-0,0.08806
458,0,-0.63,-0,0.08806
459,0,-0.63,-0,0.08806
460,0,-0.63,-0,0.08806
461,0,-0.63,-0,0.08806
462,0,-0.63,-0,0.08806
463,2,-0.63,-0,0.08806
464,0,-0.63,-0,0.08806
465,0,-0.63,-0,0.08806
466,0,-0.63,-0,0.08806
467,0,-0.63,-0,0.08806
468,0,-0.63,-0,0.08806
469,1,-0.63,-0,0.08806
470,0,-0.63,-0,0.08806
471,0,-0.63,-0,0.08806
472,0,-0.63,-0,0.08806
473,0,-0.63,-0,0.08806
474,0,-0.63,-0,0.08806
475,0,-0.63,-0,0.08806
476,0,-0.63,-0,0.08806
477,0,-0.63,-0,0.08806
478,0,-0.63,-0,0.08806
479,1,-0.63,-0,0.08806
480,0,-0.63,-0,0.08806
481,0,-0.63,-0,0.08806
482,0,-0.63,-0,0.08806
483,0,-0.63,-0,0.08806
484,0,-0.63,-0,0.08806
485,0,-0.63,-0,0.08806
486,0,-0.63,-0,0.08806
487,0,-0.63,-0,0.08806
488,0,-0.63,-0,0.08806
489,0,-0.63,-0,0.08806
490,0,-0.63,-0,0.08806
491,0,-0.63,-0,0.08806
492,0,-0.63,-0,0.08806
493,1,-0.63,-0,0.08806
494,0,-0.63,-0,0.08806
495,1,-0.63,-0,0.08806
496,0,-0.63,-0,0.08806
497,0,-0.63,-0,0.08806
498,0,-0.63,-0,0.08806
499,0,-0.63,-0,0.08806
500,0,-0.63,-0,0.08806
501,0,-0.63,-0,0.08806
502,0,-0.63,-0,0.08806
503,0,-0.63,-0,0.08806
504,0,-0.63,-0,0.08806
505,0,-0.63,-0,0.08806
506,0,-0.63,-0,0.08806
507,0,-0.63,-0,0.08806
508,0,-0.63,-0,0.08806
509,0,-0.63,-0,0.08806
510,0,-0.63,-0,0.08806
511,0,-0.63,-0,0.08806
512,0,-0.63,-0,0.08806
513,0,-0.63,-0,0.08806
514,2,-0.63,-0,0.08806
515,0,-0.63,-0,0.08806
516,0,-0.63,-0,0.08806
517,0,-0.63,-0,0.08806
518,0,-0.63,-0,0.08806
519,0,-0.63,-0,0.08806
520,0,-0.63,-0,0.08806
521,0,-0.63,-0,0.08806
522,0,-0.63,-0,0.08806
523,0,-0.63,-0,0.08806
524,0,-0.63,-0,0.08806
525,1,-0.63,-0,0.08806
526,0,-0.63,-0,0.08806
527,0,-0.63,-0,0.08806
528,0,-0.63,-0,0.08806
529,0,-0.63,-0,0.08806
530,0,-0.63,-0,0.08806
531,0,-0.63,-0,0.08806
532,0,-0.63,-0,0.08806
533,0,-0.63,-0,0.08806
534,0,-0.63,-0,0.08806
535,0,-0.63,-0,0.08806
536,0,-0.63,-0,0.08806
537,0,-0.63,-0,0.08806
538,0,-0.63,-0,0.08806
539,0,-0.63,-0,0.08806
540,0,-0.63,-0,0.08806
541,0,-0.63,-0,0.08806
542,0,-0.63,-0,0.08806
543,0,-0.63,-0,0.08806
544,0,-0.63,-0,0.08806
545,0,-0.63,-0,0.08806
546,0,-0.63,-0,0.08806
547,0,-0.63,-0,0.08806
548,0,-0.63,-0,0.08806
549,0,-0.63,-0,0.08806
550,0,-0.63,-0,0.08806
551,0,-0.63,-0,0.08806
552,1,-0.63,-0,0.08806
553,0,-0.63,-0,0.08806
554,0,-0.63,-0,0.08806
555,0,-0.63,-0,0.08806
556,0,-0.63,-0,0.08806
557,0,-0.63,-0,0.08806
558,0,-0.63,-0,0.08806
559,0,-0.63,-0,0.08806
560,0,-0.63,-0,0.08806
561,0,-0.63,-0,0.08806
562,0,-0.63,-0,0.08806
563,0,-0.63,-0,0.08806
564,0,-0.63,-0,0.08806
565,2,-0.63,-0,0.08806
566,0,-0.63,-0,0.08806
567,0,-0.63,-0,0.08806
568,0,-0.63,-0,0.08806
569,0,-0.63,-0,0.08806
570,0,-0.63,-0,0.08806
571,0,-0.63,-0,0.08806
572,0,-0.63,-0,0.08806
573,0,-0.63,-0,0.08806
574,0,-0.63,-0,0.08806
575,0,-0.63,-0,0.08806
576,0,-0.63,-0,0.08806
577,0,-0.63,-0,0.08806
578,0,-0.63,-0,0.08806
579,0,-0.63,-0,0.08806
580,0,-0.63,-0,0.08806
581,0,-0.63,-0,0.08806
582,0,-0.63,-0,0.08806
583,0,-0.63,-0,0.08806
584,0,-0.63,-0,0.08806
585,0,-0.63,-0,0.08806
586,0,-0.63,-0,0.08806
587,0,-0.63,-0,0.08806
588,0,-0.63,-0,0.08806
589,0,-0.63,-0,0.08806
590,0,-0.63,-0,0.08806
591,0,-0.63,-0,0.08806
592,0,-0.63,-0,0.08806
593,0,-0.63,-0,0.08806
594,0,-0.63,-0,0.08806
595,0,-0.63,-0,0.08806
596,0,-0.63,-0,0.08806
597,1,-0.63,-0,0.08806
598,0,-0.63,-0,0.08806
599,0,-0.63,-0,0.08806
600,0,-0.63,-0,0.08806
601,0,-0.63,-0,0.08806
602,0,-0.63,-0,0.08806
603,0,-0.63,-0,0.08806
604,0,-0.63,-0,0.08806
605,0,-0.63,-0,0.08806
606,0,-0.63,-0,0.08806
607,0,-0.63,-0,0.08806
608,0,-0.63,-0,0.08806
609,0,-0.63,-0,0.08806
610,0,-0.63,-0,0.08806
611,0,-0.63,-0,0.08806
612,0,-0.63,-0,0.08806
613,0,-0.63,-0,0.08806
614,0,-0.63,-0,0.08806
615,0,-0.63,-0,0.08806
616,0,-0.63,-0,0.08806
617,0,-0.63,-0,0.08806
618,0,-0.63,-0,0.08806
619,0,-0.63,-0,0.08806
620,0,-0.63,-0,0.08806
621,0,-0.63,-0,0.08806
622,0,-0.63,-0,0.08806
623,0,-0.63,-0,0.08806
624,0,-0.63,-0,0.08806
625,0,-0.63,-0,0.08806
626,0,-0.63,-0,0.08806
627,0,-0.63,-0,0.08806
628,0,-0.63,-0,0.08806
629,0,-0.63,-0,0.08806
630,0,-0.63,-0,0.08806
631,0,-0.63,-0,0.08806
632,0,-0.63,-0,0.08806
633,1,-0.63,-0,0.08806
634,0,-0.63,-0,0.08806
635,0,-0.63,-0,0.08806
636,0,-0.63,-0,0.08806
637,0,-0.63,-0,0.08806
638,0,-0.63,-0,0.08806
639,0,-0.63,-0,0.08806
640,0,-0.63,-0,0.08806
641,0,-0.63,-0,0.08806
642,0,-0.63,-0,0.08806
643,0,-0.63,-0,0.08806
644,0,-0.63,-0,0.08806
645,0,-0.63,-0,0.08806
646,0,-0.63,-0,0.08806
647,0,-0.63,-0,0.08806
648,0,-0.63,-0,0.08806
649,0,-0.63,-0,0.08806
650,0,-0.63,-0,0.08806
651,0,-0.63,-0,0.08806
652,0,-0.63,-0,0.08806
653,2,-0.63,-0,0.08806
654,0,-0.63,-0,0.08806
655,0,-0.63,-0,0.08806
656,0,-0.63,-0,0.08806
657,0,-0.63,-0,0.08806
658,0,-0.63,-0,0.08806
659,0,-0.63,-0,0.08806
660,0,-0.63,-0,0.08806
661,0,-0.63,-0,0.08806
662,0,-0.63,-0,0.08806
663,0,-0.63,-0,0.08806
664,1,-0.63,-0,0.08806
665,1,-0.63,-0,0.08806
666,0,-0.63,-0,0.08806
667,0,-0.63,-0,0.08806
668,0,-0.63,-0,0.08806
669,0,-0.63,-0,0.08806
670,1,-0.63,-0,0.08806
671,0,-0.63,-0,0.08806
672,0,-0.63,-0,0.08806
673,0,-0.63,-0,0.08806
674,0,-0.63,-0,0.08806
675,1,-0.63,-0,0.08806
676,0,-0.63,-0,0.08806
677,0,-0.63,-0,0.08806
678,0,-0.63,-0,0.08806
679,0,-0.63,-0,0.08806
680,0,-0.63,-0,0.08806
681,0,-0.63,-0,0.08806
682,0,-0.63,-0,0.08806
683,0,-0.63,-0,0.08806
684,2,-0.63,-0,0.08806
685,0,-0.63,-0,0.08806
686,0,-0.63,-0,0.08806
687,0,-0.63,-0,0.08806
688,0,-0.63,-0,0.08806
689,0,-0.63,-0,0.08806
690,1,-0.63,-0,0.08806
691,0,-0.63,-0,0.08806
692,0,-0.63,-0,0.08806
693,0,-0.63,-0,0.08806
694,0,-0.63,-0,0.08806
695,0,-0.63,-0,0.08806
696,0,-0.63,-0,0.08806
697,0,-0.63,-0,0.08806
698,0,-0.63,-0,0.08806
699,0,-0.63,-0,0.08806
700,0,-0.63,-0,0.08806
701,0,-0.63,-0,0.08806
702,0,-0.63,-0,0.08806
703,0,-0.63,-0,0.08806
704,1,-0.63,-0,0.08806
705,0,-0.63,-0,0.08806
706,0,-0.63,-0,0.08806
707,0,-0.63,-0,0.08806
708,0,-0.63,-0,0.08806
709,0,-0.63,-0,0.08806
710,0,-0.63,-0,0.08806
711,1,-0.63,-0,0.08806
712,0,-0.63,-0,0.08806
713,0,-0.63,-0,0.08806
714,0,-0.63,-0,0.08806
715,0,-0.63,-0,0.08806
716,0,-0.63,-0,0.08806
717,0,-0.63,-0,0.08806
718,1,-0.63,-0,0.08806
719,0,-0.63,-0,0.08806
720,0,-0.63,-0,0.08806
721,0,-0.63,-0,0.08806
722,0,-0.63,-0,0.08806
723,0,-0.63,-0,0.08806
724,0,-0.63,-0,0.08806
725,0,-0.63,-0,0.08806
726,0,-0.63,-0,0.08806
727,0,-0.63,-0,0.08806
728,0,-0.63,-0,0.08806
729,0,-0.63,-0,0.08806
730,0,-0.63,-0,0.08806
731,0,-0.63,-0,0.08806
732,0,-0.63,-0,0.08806
733,0,-0.63,-0,0.08806
734,0,-0.63,-0,0.08806
735,0,-0.63,-0,0.08806
736,0,-0.63,-0,0.08806
737,0,-0.63,-0,0.08806
738,0,-0.63,-0,0.08806
739,0,-0.63,-0,0.08806
740,1,-0.63,-0,0.08806
741,0,-0.63,-0,0.08806
742,0,-0.63,-0,0.08806
743,0,-0.63,-0,0.08806
744,0,-0.63,-0,0.08806
745,0,-0.63,-0,0.08806
746,0,-0.63,-0,0.08806
747,0,-0.63,-0,0.08806
748,0,-0.63,-0,0.08806
749,0,-0.63,-0,0.08806
750,1,-0.63,-0,0.08806
751,0,-0.63,-0,0.08806
752,0,-0.63,-0,0.08806
753,0,-0.63,-0,0.08806
754,0,-0.63,-0,0.08806
755,0,-0.63,-0,0.08806
756,0,-0.63,-0,0.08806
757,0,-0.63,-0,0.08806
758,0,-0.63,-0,0.08806
759,0,-0.63,-0,0.08806
760,1,-0.63,-0,0.08806
761,0,-0.63,-0,0.08806
762,0,-0.63,-0,0.08806
763,0,-0.63,-0,0.08806
764,0,-0.63,-0,0.08806
765,0,-0.63,-0,0.08806
766,0,-0.63,-0,0.08806
767,0,-0.63,-0,0.08806
768,0,-0.63,-0,0.08806
769,0,-0.63,-0,0.08806
770,0,-0.63,-0,0.08806
771,1,-0.63,-0,0.08806
772,0,-0.63,-0,0.08806
773,0,-0.63,-0,0.08806
774,0,-0.63,-0,0.08806
775,1,-0.63,-0,0.08806
776,0,-0.63,-0,0.08806
777,0,-0.63,-0,0.08806
778,0,-0.63,-0,0.08806
779,0,-0.63,-0,0.08806
780,0,-0.63,-0,0.08806
781,0,-0.63,-0,0.08806
782,0,-0.63,-0,0.08806
783,1,-0.63,-0,0.08806
784,0,-0.63,-0,0.08806
785,0,-0.63,-0,0.08806
786,1,-0.63,-0,0.08806
787,0,-0.63,-0,0.08806
788,0,-0.63,-0,0.08806
789,1,-0.63,-0,0.08806
790,0,-0.63,-0,0.08806
791,0,-0.63,-0,0.08806
792,0,-0.63,-0,0.08806
793,0,-0.63,-0,0.08806
794,0,-0.63,-0,0.08806
795,0,-0.63,-0,0.08806
796,0,-0.63,-0,0.08806
797,0,-0.63,-0,0.08806
798,0,-0.63,-0,0.08806
799,0,-0.63,-0,0.08806
800,0,-0.63,-0,0.08806
801,0,-0.63,-0,0.08806
802,1,-0.63,-0,0.08806
803,0,-0.63,-0,0.08806
804,1,-0.63,-0,0.08806
805,0,-0.63,-0,0.08806
806,0,-0.63,-0,0.08806
807,0,-0.63,-0,0.08806
808,0,-0.63,-0,0.08806
809,0,-0.63,-0,0.08806
810,0,-0.63,-0,0.08806
811,1,-0.63,-0,0.08806
812,0,-0.63,-0,0.08806
