187,0,-0.62,-0,-0.051748
188,1,-0.62,-0,-0.051748
189,0,-0.62,-0,-0.051748
190,0,-0.62,-0,-0.051748
191,0,-0.62,-0,-0.051748
192,0,-0.62,-0,-0.051748
193,1,-0.62,-0,-0.051748
194,0,-0.62,-0,-0.051748
195,0,-0.62,-0,-0.051748
196,0,-0.62,-0,-0.051748
197,0,-0.62,-0,-0.051748
198,0,-0.62,-0,-0.051748
199,0,-0.62,-0,-0.051748
200,0,-0.62,-0,-0.051748
201,0,-0.62,-0,-0.051748
202,0,-0.62,-0,-0.051748
203,0,-0.62,-0,-0.051748
204,0,-0.62,-0,-0.051748
205,0,-0.62,-0,-0.051748
206,0,-0.62,-0,-0.051748
207,1,-0.62,-0,-0.051748
208,0,-0.62,-0,-0.051748
209,0,-0.62,-0,-0.051748
210,0,-0.62,-0,-0.051748
211,0,-0.62,-0,-0.051748
212,0,-0.62,-0,-0.051748
213,0,-0.62,-0,-0.051748
214,0,-0.62,-0,-0.051748
215,0,-0.62,-0,-0.051748
216,0,-0.62,-0,-0.051748
217,0,-0.62,-0,-0.051748
218,0,-0.62,-0,-0.051748
219,0,-0.62,-0,-0.051748
220,0,-0.62,-0,-0.051748
221,0,-0.62,-0,-0.051748
222,0,-0.62,-0,-0.051748
223,0,-0.62,-0,-0.051748
224,0,-0.62,-0,-0.051748
225,0,-0.62,-0,-0.051748
226,0,-0.62,-0,-0.051748
227,0,-0.62,-0,-0.051748
228,0,-0.62,-0,-0.051748
229,0,-0.62,-0,-0.051748
230,0,-0.62,-0,-0.051748
231,0,-0.62,-0,-0.051748
232,0,-0.62,-0,-0.051748
233,0,-0.62,-0,-0.051748
234,0,-0.62,-0,-0.051748
235,0,-0.62,-0,-0.051748
236,0,-0.62,-0,-0.051748
237,0,-0.62,-0,-0.051748
238,0,-0.62,-0,-0.051748
239,0,-0.62,-0,-0.051748
240,0,-0.62,-0,-0.051748
241,1,-0.62,-0,-0.051748
242,0,-0.62,-0,-0.051748
243,0,-0.62,-0,-0.051748
244,0,-0.62,-0,-0.051748
245,0,-0.62,-0,-0.051748
246,0,-0.62,-0,-0.051748
247,0,-0.62,-0,-0.051748
248,0,-0.62,-0,-0.051748
249,0,-0.62,-0,-0.051748
250,0,-0.62,-0,-0.051748
251,0,-0.62,-0,-0.051748
252,0,-0.62,-0,-0.051748
253,0,-0.62,-0,-0.051748
254,0,-0.62,-0,-0.051748
255,0,-0.62,-0,-0.051748
256,0,-0.62,-0,-0.051748
257,0,-0.62,-0,-0.051748
258,1,-0.62,-0,-0.051748
259,0,-0.62,-0,-0.051748
260,0,-0.62,-0,-0.051748
261,0,-0.62,-0,-0.051748
262,0,-0.62,-0,-0.051748
263,0,-0.62,-0,-0.051748
264,0,-0.62,-0,-0.051748
265,0,-0.62,-0,-0.051748
266,0,-0.62,-0,-0.051748
267,0,-0.62,-0,-0.051748
268,0,-0.62,-0,-0.051748
269,0,-0.62,-0,-0.051748
270,0,-0.62,-0,-0.051748
271,0,-0.62,-0,-0.051748
272,0,-0.62,-0,-0.051748
273,0,-0.62,-0,-0.051748
274,0,-0.62,-0,-0.051748
275,0,-0.62,-0,-0.051748
276,0,-0.62,-0,-0.051748
277,0,-0.62,-0,-0.051748
278,0,-0.62,-0,-0.051748
279,0,-0.62,-0,-0.051748
280,0,-0.62,-0,-0.051748
281,0,-0.62,-0,-0.051748
282,0,-0.62,-0,-0.051748
283,0,-0.62,-0,-0.051748
284,0,-0.62,-0,-0.051748
285,0,-0.62,-0,-0.051748
286,0,-0.62,-0,-0.051748
287,0,-0.62,-0,-0.051748
288,0,-0.62,-0,-0.051748
289,1,-0.62,-0,-0.051748
290,0,-0.62,-0,-0.051748
291,0,-0.62,-0,-0.051748
292,0,-0.62,-0,-0.051748
293,0,-0.62,-0,-0.051748
294,0,-0.62,-0,-0.051748
295,0,-0.62,-0,-0.051748
296,0,-0.62,-0,-0.051748
297,0,-0.62,-0,-0.051748
298,0,-0.62,-0,-0.051748
299,0,-0.62,-0,-0.051748
300,0,-0.62,-0,-0.051748
301,0,-0.62,-0,-0.051748
302,0,-0.62,-0,-0.051748
303,0,-0.62,-0,-0.051748
304,0,-0.62,-0,-0.051748
305,0,-0.62,-0,-0.051748
306,0,-0.62,-0,-0.051748
307,0,-0.62,-0,-0.051748
308,0,-0.62,-0,-0.051748
309,0,-0.62,-0,-0.051748
310,0,-0.62,-0,-0.051748
311,1,-0.62,-0,-0.051748
312,0,-0.62,-0,-0.051748
313,2,-0.62,-0,-0.051748
314,0,-0.62,-0,-0.051748
315,0,-0.62,-0,-0.051748
316,0,-0.62,-0,-0.051748
317,0,-0.62,-0,-0.051748
318,0,-0.62,-0,-0.051748
319,1,-0.62,-0,-0.051748
320,0,-0.62,-0,-0.051748
321,0,-0.62,-0,-0.051748
322,0,-0.62,-0,-0.051748
323,1,-0.62,-0,-0.051748
324,0,-0.62,-0,-0.051748
325,0,-0.62,-0,-0.051748
326,2,-0.62,-0,-0.051748
327,0,-0.62,-0,-0.051748
328,0,-0.62,-0,-0.051748
329,1,-0.62,-0,-0.051748
330,0,-0.62,-0,-0.051748
331,0,-0.62,-0,-0.051748
332,0,-0.62,-0,-0.051748
333,0,-0.62,-0,-0.051748
334,0,-0.62,-0,-0.051748
335,0,-0.62,-0,-0.051748
336,0,-0.62,-0,-0.051748
337,0,-0.62,-0,-0.051748
338,0,-0.62,-0,-0.051748
339,0,-0.62,-0,-0.051748
340,0,-0.62,-0,-0.051748
341,0,-0.62,-0,-0.051748
342,0,-0.62,-0,-0.051748
343,1,-0.62,-0,-0.051748
344,1,-0.62,-0,-0.051748
345,0,-0.62,-0,-0.051748
346,0,-0.62,-0,-0.051748
347,0,-0.62,-0,-0.051748
348,0,-0.62,-0,-0.051748
349,0,-0.62,-0,-0.051748
350,0,-0.62,-0,-0.051748
351,0,-0.62,-0,-0.051748
352,0,-0.62,-0,-0.051748
353,0,-0.62,-0,-0.051748
354,1,-0.62,-0,-0.051748
355,0,-0.62,-0,-0.051748
356,0,-0.62,-0,-0.051748
357,0,-0.62,-0,-0.051748
358,0,-0.62,-0,-0.051748
359,0,-0.62,-0,-0.051748
360,0,-0.62,-0,-0.051748
361,0,-0.62,-0,-0.051748
362,0,-0.62,-0,-0.051748
363,0,-0.62,-0,-0.051748
364,1,-0.62,-0,-0.051748
365,0,-0.62,-0,-0.051748
366,0,-0.62,-0,-0.051748
367,0,-0.62,-0,-0.051748
368,0,-0.62,-0,-0.051748
369,0,-0.62,-0,-0.051748
370,0,-0.62,-0,-0.051748
371,0,-0.62,-0,-0.051748
372,0,-0.62,-0,-0.051748
373,0,-0.62,-0,-0.051748
374,0,-0.62,-0,-0.051748
375,0,-0.62,-0,-0.051748
376,0,-0.62,-0,-0.051748
377,0,-0.62,-0,-0.051748
378,0,-0.62,-0,-0.051748
379,0,-0.62,-0,-0.051748
380,0,-0.62,-0,-0.051748
381,0,-0.62,-0,-0.051748
382,0,-0.62,-0,-0.051748
383,0,-0.62,-0,-0.051748
384,0,-0.62,-0,-0.051748
385,1,-0.62,-0,-0.051748
386,0,-0.62,-0,-0.051748
387,0,-0.62,-0,-0.051748
388,0,-0.62,-0,-0.051748
389,0,-0.62,-0,-0.051748
390,0,-0.62,-0,-0.051748
391,0,-0.62,-0,-0.051748
392,0,-0.62,-0,-0.051748
393,0,-0.62,-0,-0.051748
394,0,-0.62,-0,-0.051748
395,0,-0.62,-0,-0.051748
396,0,-0.62,-0,-0.051748
397,0,-0.62,-0,-0.051748
398,0,-0.62,-0,-0.051748
399,0,-0.62,-0,-0.051748
400,0,-0.62,-0,-0.051748
401,0,-0.62,-0,-0.051748
402,0,-0.62,-0,-0.051748
403,0,-0.62,-0,-0.051748
404,0,-0.62,-0,-0.051748
405,0,-0.62,-0,-0.051748
406,0,-0.62,-0,-0.051748
407,0,-0.62,-0,-0.051748
408,0,-0.62,-0,-0.051748
409,0,-0.62,-0,-0.051748
410,1,-0.62,-0,-0.051748
411,0,-0.62,-0,-0.051748
412,0,-0.62,-0,-0.051748
413,0,-0.62,-0,-0.051748
414,0,-0.62,-0,-0.051748
415,0,-0.62,-0,-0.051748
416,0,-0.62,-0,-0.051748
417,0,-0.62,-0,-0.051748
418,0,-0.62,-0,-0.051748
419,0,-0.62,-0,-0.051748
420,0,-0.62,-0,-0.051748
421,0,-0.62,-0,-0.051748
422,0,-0.62,-0,-0.051748
423,0,-0.62,-0,-0.051748
424,1,-0.62,-0,-0.051748
425,0,-0.62,-0,-0.051748
426,0,-0.62,-0,-0.051748
427,0,-0.62,-0,-0.051748
428,0,-0.62,-0,-0.051748
429,0,-0.62,-0,-0.051748
430,0,-0.62,-0,-0.051748
431,0,-0.62,-0,-0.051748
432,1,-0.62,-0,-0.051748
433,0,-0.62,-0,-0.051748
434,0,-0.62,-0,-0.051748
435,0,-0.62,-0,-0.051748
436,0,-0.62,-0,-0.051748
437,0,-0.62,-0,-0.051748
438,0,-0.62,-0,-0.051748
439,0,-0.62,-0,-0.051748
440,0,-0.62,-0,-0.051748
441,0,-0.62,-0,-0.051748
442,0,-0.62,-0,-0.051748
443,0,-0.62,-0,-0.051748
444,0,-0.62,-0,-0.051748
445,0,-0.62,-0,-0.051748
446,0,-0.62,-0,-0.051748
447,0,-0.62,-0,-0.051748
448,0,-0.62,-0,-0.051748
449,0,-0.62,-0,-0.051748
450,1,-0.62,-0,-0.051748
451,0,-0.62,-0,-0.051748
452,0,-0.62,-0,-0.051748
453,0,-0.62,-0,-0.051748
454,0,-0.62,-0,-0.051748
455,0,-0.62,-0,-0.051748
456,0,-0.62,-0,-0.051748
457,1,-0.62,-0,-0.051748
458,0,-0.62,-0,-0.051748
459,0,-0.62,-0,-0.051748
460,0,-0.62,-0,-0.051748
461,0,-0.62,-0,-0.051748
462,1,-0.62,-0,-0.051748
463,0,-0.62,-0,-0.051748
464,0,-0.62,-0,-0.051748
465,0,-0.62,-0,-0.051748
466,0,-0.62,-0,-0.051748
467,0,-0.62,-0,-0.051748
468,0,-0.62,-0,-0.051748
469,0,-0.62,-0,-0.051748
470,0,-0.62,-0,-0.051748
471,0,-0.62,-0,-0.051748
472,0,-0.62,-0,-0.051748
473,0,-0.62,-0,-0.051748
474,0,-0.62,-0,-0.051748
475,0,-0.62,-0,-0.051748
476,0,-0.62,-0,-0.051748
477,0,-0.62,-0,-0.051748
478,0,-0.62,-0,-0.051748
479,0,-0.62,-0,-0.051748
480,0,-0.62,-0,-0.051748
481,0,-0.62,-0,-0.051748
482,0,-0.62,-0,-0.051748
483,0,-0.62,-0,-0.051748
484,0,-0.62,-0,-0.051748
485,1,-0.62,-0,-0.051748
486,1,-0.62,-0,-0.051748
487,0,-0.62,-0,-0.051748
488,0,-0.62,-0,-0.051748
489,0,-0.62,-0,-0.051748
490,0,-0.62,-0,-0.051748
491,0,-0.62,-0,-0.051748
492,0,-0.62,-0,-0.051748
493,0,-0.62,-0,-0.051748
494,0,-0.62,-0,-0.051748
495,0,-0.62,-0,-0.051748
496,0,-0.62,-0,-0.051748
497,0,-0.62,-0,-0.051748
498,0,-0.62,-0,-0.051748
499,0,-0.62,-0,-0.051748
500,0,-0.62,-0,-0.051748
501,0,-0.62,-0,-0.051748
502,0,-0.62,-0,-0.051748
503,0,-0.62,-0,-0.051748
504,0,-0.62,-0,-0.051748
505,0,-0.62,-0,-0.051748
506,2,-0.62,-0,-0.051748
507,1,-0.62,-0,-0.051748
508,0,-0.62,-0,-0.051748
509,0,-0.62,-0,-0.051748
510,0,-0.62,-0,-0.051748
511,0,-0.62,-0,-0.051748
512,0,-0.62,-0,-0.051748
513,0,-0.62,-0,-0.051748
514,0,-0.62,-0,-0.051748
515,0,-0.62,-0,-0.051748
516,0,-0.62,-0,-0.051748
517,0,-0.62,-0,-0.051748
518,0,-0.62,-0,-0.051748
519,0,-0.62,-0,-0.051748
520,0,-0.62,-0,-0.051748
521,0,-0.62,-0,-0.051748
522,0,-0.62,-0,-0.051748
523,0,-0.62,-0,-0.051748
524,0,-0.62,-0,-0.051748
525,0,-0.62,-0,-0.051748
526,0,-0.62,-0,-0.051748
527,0,-0.62,-0,-0.051748
528,0,-0.62,-0,-0.051748
529,0,-0.62,-0,-0.051748
530,2,-0.62,-0,-0.051748
531,1,-0.62,-0,-0.051748
532,0,-0.62,-0,-0.051748
533,0,-0.62,-0,-0.051748
534,1,-0.62,-0,-0.051748
535,0,-0.62,-0,-0.051748
536,0,-0.62,-0,-0.051748
537,0,-0.62,-0,-0.051748
538,0,-0.62,-0,-0.051748
539,0,-0.62,-0,-0.051748
540,1,-0.62,-0,-0.051748
541,0,-0.62,-0,-0.051748
542,0,-0.62,-0,-0.051748
543,0,-0.62,-0,-0.051748
544,0,-0.62,-0,-0.051748
545,0,-0.62,-0,-0.051748
546,0,-0.62,-0,-0.051748
547,1,-0.62,-0,-0.051748
548,0,-0.62,-0,-0.051748
549,0,-0.62,-0,-0.051748
550,0,-0.62,-0,-0.051748
551,0,-0.62,-0,-0.051748
552,0,-0.62,-0,-0.051748
553,0,-0.62,-0,-0.051748
554,1,-0.62333,-0,0.097415
555,0,-0.62333,-0,0.097415
556,0,-0.62333,-0,0.097415
557,0,-0.62333,-0,0.097415
558,0,-0.62333,-0,0.097415
559,0,-0.62333,-0,0.097415
560,0,-0.62333,-0,0.097415
561,0,-0.62333,-0,0.097415
562,0,-0.62333,-0,0.097415
563,1,-0.62333,-0,0.097415
564,1,-0.62333,-0,0.097415
565,0,-0.62333,-0,0.097415
566,0,-0.62333,-0,0.097415
567,0,-0.62333,-0,0.097415
568,0,-0.62333,-0,0.097415
569,0,-0.62333,-0,0.097415
570,0,-0.62333,-0,0.097415
571,0,-0.62333,-0,0.097415
572,1,-0.62333,-0,0.097415
573,0,-0.62333,-0,0.097415
574,0,-0.62333,-0,0.097415
575,0,-0.62333,-0,0.097415
576,0,-0.62333,-0,0.097415
577,0,-0.62333,-0,0.097415
578,0,-0.62333,-0,0.097415
579,0,-0.62333,-0,0.097415
580,0,-0.62333,-0,0.097415
581,0,-0.62333,-0,0.097415
582,0,-0.62333,-0,0.097415
583,0,-0.62333,-0,0.097415
584,0,-0.62333,-0,0.097415
585,0,-0.62333,-0,0.097415
586,0,-0.62333,-0,0.097415
587,1,-0.62333,-0,0.097415
588,0,-0.62333,-0,0.097415
589,0,-0.62333,-0,0.097415
590,0,-0.62333,-0,0.097415
591,1,-0.62333,-0,0.097415
592,0,-0.62333,-0,0.097415
593,0,-0.62333,-0,0.097415
594,0,-0.62333,-0,0.097415
595,0,-0.62333,-0,0.097415
596,0,-0.62333,-0,0.097415
597,0,-0.62333,-0,0.097415
598,0,-0.62333,-0,0.097415
599,0,-0.62333,-0,0.097415
600,0,-0.62333,-0,0.097415
601,0,-0.62333,-0,0.097415
602,1,-0.62333,-0,0.097415
603,0,-0.62333,-0,0.097415
604,0,-0.62333,-0,0.097415
605,0,-0.62333,-0,0.097415
606,0,-0.62333,-0,0.097415
607,0,-0.62333,-0,0.097415
608,0,-0.62333,-0,0.097415
609,2,-0.62333,-0,0.097415
610,0,-0.62333,-0,0.097415
611,0,-0.62333,-0,0.097415
612,0,-0.62333,-0,0.097415
613,0,-0.62333,-0,0.097415
614,0,-0.62333,-0,0.097415
615,0,-0.62333,-0,0.097415
616,0,-0.62333,-0,0.097415
617,0,-0.62333,-0,0.097415
618,0,-0.62333,-0,0.097415
619,0,-0.62333,-0,0.097415
620,1,-0.62333,-0,0.097415
621,0,-0.62333,-0,0.097415
622,0,-0.62333,-0,0.097415
623,0,-0.62333,-0,0.097415
624,0,-0.62333,-0,0.097415
625,0,-0.62333,-0,0.097415
626,0,-0.62333,-0,0.097415
627,1,-0.62333,-0,0.097415
628,1,-0.62333,-0,0.097415
629,0,-0.62333,-0,0.097415
630,0,-0.62333,-0,0.097415
631,0,-0.62333,-0,0.097415
632,0,-0.62333,-0,0.097415
633,0,-0.62333,-0,0.097415
634,0,-0.62333,-0,0.097415
635,1,-0.62333,-0,0.097415
636,0,-0.62333,-0,0.097415
637,0,-0.62333,-0,0.097415
638,0,-0.62333,-0,0.097415
639,0,-0.62333,-0,0.097415
640,0,-0.62333,-0,0.097415
641,0,-0.62333,-0,0.097415
642,0,-0.62333,-0,0.097415
643,0,-0.62333,-0,0.097415
644,0,-0.62333,-0,0.097415
645,0,-0.62333,-0,0.097415
646,0,-0.62333,-0,0.097415
647,0,-0.62333,-0,0.097415
648,1,-0.62333,-0,0.097415
649,0,-0.62333,-0,0.097415
650,0,-0.62333,-0,0.097415
651,0,-0.62333,-0,0.097415
652,0,-0.62333,-0,0.097415
653,0,-0.62333,-0,0.097415
654,0,-0.62333,-0,0.097415
655,0,-0.62333,-0,0.097415
656,0,-0.62333,-0,0.097415
657,0,-0.62333,-0,0.097415
658,1,-0.62333,-0,0.097415
659,0,-0.62333,-0,0.097415
660,0,-0.62333,-0,0.097415
661,0,-0.62333,-0,0.097415
662,0,-0.62333,-0,0.097415
663,0,-0.62333,-0,0.097415
664,0,-0.62333,-0,0.097415
665,0,-0.62333,-0,0.097415
666,2,-0.62333,-0,0.097415
667,0,-0.62333,-0,0.097415
668,0,-0.62333,-0,0.097415
669,0,-0.62333,-0,0.097415
670,0,-0.62333,-0,0.097415
671,0,-0.62333,-0,0.097415
672,0,-0.62333,-0,0.097415
673,0,-0.62333,-0,0.097415
674,0,-0.62333,-0,0.097415
675,0,-0.62333,-0,0.097415
676,1,-0.62333,-0,0.097415
677,0,-0.62333,-0,0.097415
678,0,-0.62333,-0,0.097415
679,0,-0.62333,-0,0.097415
680,0,-0.62333,-0,0.097415
681,0,-0.62333,-0,0.097415
682,0,-0.62333,-0,0.097415
683,0,-0.62333,-0,0.097415
684,0,-0.62333,-0,0.097415
685,0,-0.62333,-0,0.097415
686,0,-0.62333,-0,0.097415
687,0,-0.62333,-0,0.097415
688,0,-0.62333,-0,0.097415
689,1,-0.62333,-0,0.097415
690,0,-0.62333,-0,0.097415
691,0,-0.62333,-0,0.097415
692,0,-0.62333,-0,0.097415
693,0,-0.62333,-0,0.097415
694,0,-0.62333,-0,0.097415
695,0,-0.62333,-0,0.097415
696,0,-0.62333,-0,0.097415
697,0,-0.62333,-0,0.097415
698,0,-0.62333,-0,0.097415
699,0,-0.62333,-0,0.097415
700,0,-0.62333,-0,0.097415
701,0,-0.62333,-0,0.097415
702,0,-0.62333,-0,0.097415
703,0,-0.62333,-0,0.097415
704,1,-0.62333,-0,0.097415
705,1,-0.62333,-0,0.097415
706,0,-0.62333,-0,0.097415
707,0,-0.62333,-0,0.097415
708,0,-0.62333,-0,0.097415
709,0,-0.62333,-0,0.097415
710,0,-0.62333,-0,0.097415
711,0,-0.62333,-0,0.097415
712,0,-0.62333,-0,0.097415
713,0,-0.62333,-0,0.097415
714,0,-0.62333,-0,0.097415
715,1,-0.62333,-0,0.097415
716,0,-0.62333,-0,0.097415
717,0,-0.62333,-0,0.097415
718,0,-0.62333,-0,0.097415
719,0,-0.62333,-0,0.097415
720,1,-0.62333,-0,0.097415
721,1,-0.62333,-0,0.097415
722,0,-0.62333,-0,0.097415
723,0,-0.62333,-0,0.097415
724,0,-0.62333,-0,0.097415
725,0,-0.62333,-0,0.097415
726,0,-0.62333,-0,0.097415
727,0,-0.62333,-0,0.097415
728,0,-0.62333,-0,0.097415
729,0,-0.62333,-0,0.097415
730,0,-0.62333,-0,0.097415
731,0,-0.62333,-0,0.097415
732,0,-0.62333,-0,0.097415
733,0,-0.62333,-0,0.097415
734,0,-0.62333,-0,0.097415
735,0,-0.62333,-0,0.097415
736,0,-0.62333,-0,0.097415
737,0,-0.62333,-0,0.097415
738,0,-0.62333,-0,0.097415
739,0,-0.62333,-0,0.097415
740,0,-0.62333,-0,0.097415
741,0,-0.62333,-0,0.097415
742,0,-0.62333,-0,0.097415
743,0,-0.62333,-0,0.097415
744,0,-0.62333,-0,0.097415
745,0,-0.62333,-0,0.097415
746,0,-0.62333,-0,0.097415
747,0,-0.62333,-0,0.097415
748,0,-0.62333,-0,0.097415
749,0,-0.62333,-0,0.097415
750,1,-0.62333,-0,0.097415
751,1,-0.62333,-0,0.097415
