165,0,-0.61333,-0,-0.06157
166,0,-0.61333,-0,-0.06157
167,0,-0.61333,-0,-0.06157
168,0,-0.61333,-0,-0.06157
169,0,-0.61333,-0,-0.06157
170,0,-0.61333,-0,-0.06157
171,2,-0.61333,-0,-0.06157
172,0,-0.61333,-0,-0.06157
173,0,-0.61333,-0,-0.06157
174,1,-0.61333,-0,-0.06157
175,0,-0.61333,-0,-0.06157
176,0,-0.61333,-0,-0.06157
177,0,-0.61333,-0,-0.06157
178,1,-0.61333,-0,-0.06157
179,0,-0.61333,-0,-0.06157
180,0,-0.61333,-0,-0.06157
181,0,-0.61333,-0,-0.06157
182,0,-0.61333,-0,-0.06157
183,0,-0.61333,-0,-0.06157
184,0,-0.61333,-0,-0.06157
185,1,-0.61333,-0,-0.06157
186,0,-0.61333,-0,-0.06157
187,0,-0.61333,-0,-0.06157
188,1,-0.61333,-0,-0.06157
189,0,-0.61333,-0,-0.06157
190,0,-0.61333,-0,-0.06157
191,0,-0.61333,-0,-0.06157
192,0,-0.61333,-0,-0.06157
193,0,-0.61333,-0,-0.06157
194,0,-0.61333,-0,-0.06157
195,0,-0.61333,-0,-0.06157
196,0,-0.61333,-0,-0.06157
197,0,-0.61333,-0,-0.06157
198,0,-0.61333,-0,-0.06157
199,0,-0.61333,-0,-0.06157
200,0,-0.61333,-0,-0.06157
201,1,-0.61333,-0,-0.06157
202,0,-0.61333,-0,-0.06157
203,1,-0.61333,-0,-0.06157
204,0,-0.61333,-0,-0.06157
205,0,-0.61333,-0,-0.06157
206,0,-0.61333,-0,-0.06157
207,0,-0.61333,-0,-0.06157
208,0,-0.61333,-0,-0.06157
209,0,-0.61333,-0,-0.06157
210,0,-0.61333,-0,-0.06157
211,0,-0.61333,-0,-0.06157
212,0,-0.61333,-0,-0.06157
213,0,-0.61333,-0,-0.06157
214,1,-0.61333,-0,-0.06157
215,0,-0.61333,-0,-0.06157
216,0,-0.61333,-0,-0.06157
217,0,-0.61333,-0,-0.06157
218,0,-0.61333,-0,-0.06157
219,0,-0.61333,-0,-0.06157
220,0,-0.61333,-0,-0.06157
221,0,-0.61333,-0,-0.06157
222,0,-0.61333,-0,-0.06157
223,0,-0.61333,-0,-0.06157
224,0,-0.61333,-0,-0.06157
225,1,-0.61333,-0,-0.06157
226,0,-0.61333,-0,-0.06157
227,0,-0.61333,-0,-0.06157
228,0,-0.61333,-0,-0.06157
229,0,-0.61333,-0,-0.06157
230,0,-0.61333,-0,-0.06157
231,0,-0.61333,-0,-0.06157
232,0,-0.61333,-0,-0.06157
233,0,-0.61333,-0,-0.06157
234,0,-0.61333,-0,-0.06157
235,0,-0.61333,-0,-0.06157
236,0,-0.61333,-0,-0.06157
237,0,-0.61333,-0,-0.06157
238,1,-0.61333,-0,-0.06157
239,0,-0.61333,-0,-0.06157
240,0,-0.61333,-0,-0.06157
241,0,-0.61333,-0,-0.06157
242,0,-0.61333,-0,-0.06157
243,0,-0.61333,-0,-0.06157
244,0,-0.61333,-0,-0.06157
245,0,-0.61333,-0,-0.06157
246,0,-0.61333,-0,-0.06157
247,0,-0.61333,-0,-0.06157
248,1,-0.61333,-0,-0.06157
249,0,-0.61333,-0,-0.06157
250,0,-0.61333,-0,-0.06157
251,0,-0.61333,-0,-0.06157
252,0,-0.61333,-0,-0.06157
253,0,-0.61333,-0,-0.06157
254,1,-0.61333,-0,-0.06157
255,1,-0.61333,-0,-0.06157
256,0,-0.61333,-0,-0.06157
257,0,-0.61333,-0,-0.06157
258,0,-0.61333,-0,-0.06157
259,0,-0.61333,-0,-0.06157
260,0,-0.61333,-0,-0.06157
261,0,-0.61333,-0,-0.06157
262,0,-0.61333,-0,-0.06157
263,1,-0.61333,-0,-0.06157
264,0,-0.61333,-0,-0.06157
265,1,-0.61333,-0,-0.06157
266,0,-0.61333,-0,-0.06157
267,0,-0.61333,-0,-0.06157
268,0,-0.61333,-0,-0.06157
269,0,-0.61333,-0,-0.06157
270,0,-0.61333,-0,-0.06157
271,1,-0.61333,-0,-0.06157
272,0,-0.61333,-0,-0.06157
273,0,-0.61333,-0,-0.06157
274,1,-0.61333,-0,-0.06157
275,1,-0.61333,-0,-0.06157
276,0,-0.61333,-0,-0.06157
277,1,-0.61333,-0,-0.06157
278,0,-0.61333,-0,-0.06157
279,0,-0.61333,-0,-0.06157
280,0,-0.61333,-0,-0.06157
281,0,-0.61333,-0,-0.06157
282,0,-0.61333,-0,-0.06157
283,0,-0.61333,-0,-0.06157
284,0,-0.61333,-0,-0.06157
285,0,-0.61333,-0,-0.06157
286,1,-0.61333,-0,-0.06157
287,2,-0.61333,-0,-0.06157
288,0,-0.61333,-0,-0.06157
289,0,-0.61333,-0,-0.06157
290,0,-0.61333,-0,-0.06157
291,0,-0.61333,-0,-0.06157
292,0,-0.61333,-0,-0.06157
293,0,-0.61333,-0,-0.06157
294,0,-0.61333,-0,-0.06157
295,0,-0.61333,-0,-0.06157
296,0,-0.61333,-0,-0.06157
297,0,-0.61333,-0,-0.06157
298,0,-0.61333,-0,-0.06157
299,0,-0.61333,-0,-0.06157
300,0,-0.61333,-0,-0.06157
301,0,-0.61333,-0,-0.06157
302,0,-0.61333,-0,-0.06157
303,0,-0.61333,-0,-0.06157
304,0,-0.61333,-0,-0.06157
305,0,-0.61333,-0,-0.06157
306,0,-0.61333,-0,-0.06157
307,0,-0.61333,-0,-0.06157
308,0,-0.61333,-0,-0.06157
309,0,-0.61333,-0,-0.06157
310,0,-0.61333,-0,-0.06157
311,0,-0.61333,-0,-0.06157
312,0,-0.61333,-0,-0.06157
313,1,-0.61333,-0,-0.06157
314,1,-0.61333,-0,-0.06157
315,1,-0.61333,-0,-0.06157
316,0,-0.61333,-0,-0.06157
317,0,-0.61333,-0,-0.06157
318,0,-0.61333,-0,-0.06157
319,0,-0.61333,-0,-0.06157
320,0,-0.61333,-0,-0.06157
321,0,-0.61333,-0,-0.06157
322,0,-0.61333,-0,-0.06157
323,0,-0.61333,-0,-0.06157
324,0,-0.61333,-0,-0.06157
325,0,-0.61333,-0,-0.06157
326,0,-0.61333,-0,-0.06157
327,0,-0.61333,-0,-0.06157
328,0,-0.61333,-0,-0.06157
329,1,-0.61333,-0,-0.06157
330,0,-0.61333,-0,-0.06157
331,1,-0.61333,-0,-0.06157
332,0,-0.61333,-0,-0.06157
333,0,-0.61333,-0,-0.06157
334,0,-0.61333,-0,-0.06157
335,0,-0.61333,-0,-0.06157
336,0,-0.61333,-0,-0.06157
337,0,-0.61333,-0,-0.06157
338,0,-0.61333,-0,-0.06157
339,0,-0.61333,-0,-0.06157
340,1,-0.61333,-0,-0.06157
341,1,-0.61333,-0,-0.06157
342,0,-0.61333,-0,-0.06157
343,0,-0.61333,-0,-0.06157
344,0,-0.61333,-0,-0.06157
345,1,-0.61333,-0,-0.06157
346,1,-0.61333,-0,-0.06157
347,0,-0.61333,-0,-0.06157
348,1,-0.61333,-0,-0.06157
349,0,-0.61333,-0,-0.06157
350,0,-0.61333,-0,-0.06157
351,0,-0.61333,-0,-0.06157
352,0,-0.61333,-0,-0.06157
353,0,-0.61333,-0,-0.06157
354,0,-0.61333,-0,-0.06157
355,0,-0.61333,-0,-0.06157
356,0,-0.61333,-0,-0.06157
357,0,-0.61333,-0,-0.06157
358,0,-0.61333,-0,-0.06157
359,0,-0.61333,-0,-0.06157
360,0,-0.61333,-0,-0.06157
361,0,-0.61333,-0,-0.06157
362,0,-0.61333,-0,-0.06157
363,1,-0.61333,-0,-0.06157
364,0,-0.61333,-0,-0.06157
365,0,-0.61333,-0,-0.06157
366,0,-0.61333,-0,-0.06157
367,0,-0.61333,-0,-0.06157
368,0,-0.61333,-0,-0.06157
369,0,-0.61333,-0,-0.06157
370,1,-0.61333,-0,-0.06157
371,0,-0.61333,-0,-0.06157
372,0,-0.61333,-0,-0.06157
373,0,-0.61333,-0,-0.06157
374,0,-0.61333,-0,-0.06157
375,0,-0.61333,-0,-0.06157
376,0,-0.61333,-0,-0.06157
377,0,-0.61333,-0,-0.06157
378,0,-0.61333,-0,-0.06157
379,0,-0.61333,-0,-0.06157
380,0,-0.61333,-0,-0.06157
381,0,-0.61333,-0,-0.06157
382,0,-0.61333,-0,-0.06157
383,0,-0.61333,-0,-0.06157
384,0,-0.61333,-0,-0.06157
385,0,-0.61333,-0,-0.06157
386,1,-0.61333,-0,-0.06157
387,0,-0.61333,-0,-0.06157
388,0,-0.61333,-0,-0.06157
389,0,-0.61333,-0,-0.06157
390,1,-0.61333,-0,-0.06157
391,0,-0.61333,-0,-0.06157
392,0,-0.61333,-0,-0.06157
393,0,-0.61333,-0,-0.06157
394,0,-0.61333,-0,-0.06157
395,0,-0.61333,-0,-0.06157
396,0,-0.61333,-0,-0.06157
397,0,-0.61333,-0,-0.06157
398,0,-0.61333,-0,-0.06157
399,1,-0.61333,-0,-0.06157
400,1,-0.61333,-0,-0.06157
401,0,-0.61333,-0,-0.06157
402,0,-0.61333,-0,-0.06157
403,0,-0.61333,-0,-0.06157
404,1,-0.61333,-0,-0.06157
405,0,-0.61333,-0,-0.06157
406,1,-0.61333,-0,-0.06157
407,0,-0.61333,-0,-0.06157
408,0,-0.61333,-0,-0.06157
409,0,-0.61333,-0,-0.06157
410,0,-0.61333,-0,-0.06157
411,0,-0.61333,-0,-0.06157
412,0,-0.61333,-0,-0.06157
413,0,-0.61333,-0,-0.06157
414,0,-0.61333,-0,-0.06157
415,0,-0.61333,-0,-0.06157
416,0,-0.61333,-0,-0.06157
417,0,-0.61333,-0,-0.06157
418,0,-0.61333,-0,-0.06157
419,0,-0.61333,-0,-0.06157
420,0,-0.61333,-0,-0.06157
421,0,-0.61333,-0,-0.06157
422,0,-0.61333,-0,-0.06157
423,0,-0.61333,-0,-0.06157
424,0,-0.61333,-0,-0.06157
425,0,-0.61333,-0,-0.06157
426,0,-0.61333,-0,-0.06157
427,1,-0.61333,-0,-0.06157
428,0,-0.61333,-0,-0.06157
429,0,-0.61333,-0,-0.06157
430,0,-0.61333,-0,-0.06157
431,0,-0.61333,-0,-0.06157
432,0,-0.61333,-0,-0.06157
433,1,-0.61333,-0,-0.06157
434,0,-0.61333,-0,-0.06157
435,0,-0.61333,-0,-0.06157
436,0,-0.61333,-0,-0.06157
437,0,-0.61333,-0,-0.06157
438,1,-0.61333,-0,-0.06157
439,0,-0.61333,-0,-0.06157
440,0,-0.61333,-0,-0.06157
441,0,-0.61333,-0,-0.06157
442,0,-0.61333,-0,-0.06157
443,0,-0.61333,-0,-0.06157
444,0,-0.61333,-0,-0.06157
445,0,-0.61333,-0,-0.06157
446,0,-0.61333,-0,-0.06157
447,1,-0.61333,-0,-0.06157
448,0,-0.61333,-0,-0.06157
449,0,-0.61333,-0,-0.06157
450,0,-0.61333,-0,-0.06157
451,0,-0.61333,-0,-0.06157
452,0,-0.61333,-0,-0.06157
453,1,-0.61333,-0,-0.06157
454,0,-0.61333,-0,-0.06157
455,0,-0.61333,-0,-0.06157
456,0,-0.61333,-0,-0.06157
457,0,-0.61333,-0,-0.06157
458,0,-0.61333,-0,-0.06157
459,0,-0.61333,-0,-0.06157
460,0,-0.61333,-0,-0.06157
461,0,-0.61333,-0,-0.06157
462,0,-0.61333,-0,-0.06157
463,0,-0.61333,-0,-0.06157
464,0,-0.61333,-0,-0.06157
465,2,-0.61333,-0,-0.06157
466,0,-0.61333,-0,-0.06157
467,0,-0.61333,-0,-0.06157
468,0,-0.61333,-0,-0.06157
469,0,-0.61333,-0,-0.06157
470,0,-0.61333,-0,-0.06157
471,0,-0.61333,-0,-0.06157
472,1,-0.61333,-0,-0.06157
473,0,-0.61333,-0,-0.06157
474,1,-0.61333,-0,-0.06157
475,0,-0.61333,-0,-0.06157
476,0,-0.61333,-0,-0.06157
477,0,-0.61333,-0,-0.06157
478,2,-0.61333,-0,-0.06157
479,0,-0.61333,-0,-0.06157
480,0,-0.61333,-0,-0.06157
481,0,-0.61333,-0,-0.06157
482,1,-0.61333,-0,-0.06157
483,1,-0.61333,-0,-0.06157
484,0,-0.61333,-0,-0.06157
485,0,-0.61333,-0,-0.06157
486,0,-0.61333,-0,-0.06157
487,0,-0.61333,-0,-0.06157
488,0,-0.61333,-0,-0.06157
489,0,-0.61333,-0,-0.06157
490,0,-0.61333,-0,-0.06157
491,0,-0.61333,-0,-0.06157
492,0,-0.61333,-0,-0.06157
493,0,-0.61333,-0,-0.06157
494,1,-0.61333,-0,-0.06157
495,0,-0.61333,-0,-0.06157
496,0,-0.61333,-0,-0.06157
497,1,-0.61333,-0,-0.06157
498,0,-0.61333,-0,-0.06157
499,0,-0.61333,-0,-0.06157
500,0,-0.61333,-0,-0.06157
501,0,-0.61333,-0,-0.06157
502,1,-0.61333,-0,-0.06157
503,0,-0.61333,-0,-0.06157
504,0,-0.61333,-0,-0.06157
505,0,-0.61333,-0,-0.06157
506,0,-0.61333,-0,-0.06157
507,0,-0.61333,-0,-0.06157
508,0,-0.61333,-0,-0.06157
509,1,-0.61333,-0,-0.06157
510,0,-0.61333,-0,-0.06157
511,0,-0.61333,-0,-0.06157
512,0,-0.61333,-0,-0.06157
513,0,-0.61333,-0,-0.06157
514,0,-0.61333,-0,-0.06157
515,1,-0.61333,-0,-0.06157
516,0,-0.61333,-0,-0.06157
517,0,-0.61333,-0,-0.06157
518,0,-0.61333,-0,-0.06157
519,0,-0.61333,-0,-0.06157
520,0,-0.61333,-0,-0.06157
521,0,-0.61333,-0,-0.06157
522,0,-0.61333,-0,-0.06157
523,0,-0.61333,-0,-0.06157
524,0,-0.61333,-0,-0.06157
525,0,-0.61333,-0,-0.06157
526,0,-0.61333,-0,-0.06157
527,0,-0.61333,-0,-0.06157
528,0,-0.61333,-0,-0.06157
529,0,-0.61333,-0,-0.06157
530,0,-0.61333,-0,-0.06157
531,0,-0.61333,-0,-0.06157
532,0,-0.61333,-0,-0.06157
533,0,-0.61333,-0,-0.06157
534,0,-0.61333,-0,-0.06157
535,0,-0.61333,-0,-0.06157
536,0,-0.61333,-0,-0.06157
537,0,-0.61333,-0,-0.06157
538,0,-0.61333,-0,-0.06157
539,0,-0.61333,-0,-0.06157
540,0,-0.61333,-0,-0.06157
541,0,-0.61333,-0,-0.06157
542,0,-0.61333,-0,-0.06157
543,0,-0.61333,-0,-0.06157
544,0,-0.61333,-0,-0.06157
545,0,-0.61333,-0,-0.06157
546,0,-0.61333,-0,-0.06157
547,0,-0.61333,-0,-0.06157
548,0,-0.61333,-0,-0.06157
549,0,-0.61333,-0,-0.06157
550,0,-0.61333,-0,-0.06157
551,1,-0.61333,-0,-0.06157
552,0,-0.61333,-0,-0.06157
553,0,-0.61333,-0,-0.06157
554,0,-0.61333,-0,-0.06157
555,0,-0.61333,-0,-0.06157
556,0,-0.61333,-0,-0.06157
557,0,-0.61333,-0,-0.06157
558,0,-0.61333,-0,-0.06157
559,0,-0.61333,-0,-0.06157
560,0,-0.61333,-0,-0.06157
561,0,-0.61333,-0,-0.06157
562,0,-0.61333,-0,-0.06157
563,1,-0.61333,-0,-0.06157
564,0,-0.61333,-0,-0.06157
565,0,-0.61333,-0,-0.06157
566,0,-0.61333,-0,-0.06157
567,0,-0.61333,-0,-0.06157
568,0,-0.61333,-0,-0.06157
569,0,-0.61333,-0,-0.06157
570,0,-0.61333,-0,-0.06157
571,0,-0.61333,-0,-0.06157
572,0,-0.61333,-0,-0.06157
573,0,-0.61333,-0,-0.06157
574,0,-0.61333,-0,-0.06157
575,0,-0.61333,-0,-0.06157
576,0,-0.61333,-0,-0.06157
577,0,-0.61333,-0,-0.06157
578,0,-0.61333,-0,-0.06157
579,1,-0.61333,-0,-0.06157
580,0,-0.61333,-0,-0.06157
581,0,-0.61333,-0,-0.06157
582,0,-0.61333,-0,-0.06157
583,0,-0.61333,-0,-0.06157
584,0,-0.61333,-0,-0.06157
585,0,-0.61333,-0,-0.06157
586,0,-0.61333,-0,-0.06157
587,0,-0.61333,-0,-0.06157
588,0,-0.61333,-0,-0.06157
589,0,-0.61333,-0,-0.06157
590,0,-0.61333,-0,-0.06157
591,0,-0.61333,-0,-0.06157
592,0,-0.61333,-0,-0.06157
593,0,-0.61333,-0,-0.06157
594,0,-0.61333,-0,-0.06157
595,0,-0.61333,-0,-0.06157
596,0,-0.61333,-0,-0.06157
597,0,-0.61333,-0,-0.06157
598,1,-0.61333,-0,-0.06157
599,0,-0.61333,-0,-0.06157
600,0,-0.61333,-0,-0.06157
601,0,-0.61333,-0,-0.06157
602,0,-0.61333,-0,-0.06157
603,0,-0.61333,-0,-0.06157
604,0,-0.61333,-0,-0.06157
605,0,-0.61333,-0,-0.06157
606,0,-0.61333,-0,-0.06157
607,0,-0.61333,-0,-0.06157
608,0,-0.61333,-0,-0.06157
609,1,-0.61333,-0,-0.06157
610,0,-0.61333,-0,-0.06157
611,0,-0.61333,-0,-0.06157
612,0,-0.61333,-0,-0.06157
613,0,-0.61333,-0,-0.06157
614,0,-0.61333,-0,-0.06157
615,0,-0.61333,-0,-0.06157
616,0,-0.61333,-0,-0.06157
617,0,-0.61333,-0,-0.06157
618,0,-0.61333,-0,-0.06157
619,0,-0.61333,-0,-0.06157
620,0,-0.61333,-0,-0.06157
621,0,-0.61333,-0,-0.06157
622,0,-0.61333,-0,-0.06157
623,0,-0.61333,-0,-0.06157
624,0,-0.61333,-0,-0.06157
625,1,-0.61333,-0,-0.06157
626,0,-0.61333,-0,-0.06157
627,0,-0.61333,-0,-0.06157
628,0,-0.61333,-0,-0.06157
629,0,-0.61333,-0,-0.06157
630,0,-0.61333,-0,-0.06157
631,0,-0.61333,-0,-0.06157
632,0,-0.61333,-0,-0.06157
633,0,-0.61333,-0,-0.06157
634,1,-0.61333,-0,-0.06157
635,0,-0.61333,-0,-0.06157
636,0,-0.61333,-0,-0.06157
637,0,-0.61333,-0,-0.06157
638,0,-0.61333,-0,-0.06157
639,0,-0.61333,-0,-0.06157
640,0,-0.61333,-0,-0.06157
641,0,-0.61333,-0,-0.06157
642,0,-0.61333,-0,-0.06157
643,0,-0.61333,-0,-0.06157
644,0,-0.61333,-0,-0.06157
645,1,-0.61333,-0,-0.06157
646,1,-0.61333,-0,-0.06157
647,0,-0.61333,-0,-0.06157
648,0,-0.61333,-0,-0.06157
649,1,-0.61333,-0,-0.06157
650,0,-0.61333,-0,-0.06157
651,0,-0.61333,-0,-0.06157
652,0,-0.61333,-0,-0.06157
653,0,-0.61333,-0,-0.06157
654,0,-0.61333,-0,-0.06157
655,1,-0.61333,-0,-0.06157
656,0,-0.61333,-0,-0.06157
657,0,-0.61333,-0,-0.06157
658,0,-0.61333,-0,-0.06157
659,0,-0.61333,-0,-0.06157
660,1,-0.61333,-0,-0.06157
661,0,-0.61333,-0,-0.06157
662,0,-0.61333,-0,-0.06157
663,0,-0.61333,-0,-0.06157
664,0,-0.61333,-0,-0.06157
665,0,-0.61333,-0,-0.06157
666,1,-0.61333,-0,-0.06157
667,1,-0.61333,-0,-0.06157
668,0,-0.61333,-0,-0.06157
669,0,-0.61333,-0,-0.06157
670,0,-0.61333,-0,-0.06157
671,0,-0.61333,-0,-0.06157
672,1,-0.61333,-0,-0.06157
673,0,-0.61333,-0,-0.06157
674,1,-0.61333,-0,-0.06157
675,0,-0.61333,-0,-0.06157
676,0,-0.61333,-0,-0.06157
677,0,-0.61333,-0,-0.06157
678,0,-0.61333,-0,-0.06157
679,0,-0.61333,-0,-0.06157
680,0,-0.61333,-0,-0.06157
681,0,-0.61333,-0,-0.06157
682,0,-0.61333,-0,-0.06157
683,0,-0.61333,-0,-0.06157
684,0,-0.61333,-0,-0.06157
685,0,-0.61333,-0,-0.06157
686,0,-0.61333,-0,-0.06157
687,0,-0.61333,-0,-0.06157
688,0,-0.61333,-0,-0.06157
689,0,-0.61333,-0,-0.06157
690,0,-0.61333,-0,-0.06157
691,0,-0.61333,-0,-0.06157
692,0,-0.61333,-0,-0.06157
693,0,-0.61333,-0,-0.06157
694,0,-0.61333,-0,-0.06157
695,0,-0.61333,-0,-0.06157
696,0,-0.61333,-0,-0.06157
697,0,-0.61333,-0,-0.06157
698,1,-0.61333,-0,-0.06157
699,0,-0.61333,-0,-0.06157
700,0,-0.61333,-0,-0.06157
701,0,-0.61333,-0,-0.06157
702,0,-0.61333,-0,-0.06157
703,0,-0.61333,-0,-0.06157
704,0,-0.61333,-0,-0.06157
705,1,-0.61333,-0,-0.06157
706,0,-0.61333,-0,-0.06157
707,1,-0.61333,-0,-0.06157
708,0,-0.61333,-0,-0.06157
709,0,-0.61333,-0,-0.06157
710,0,-0.61333,-0,-0.06157
711,0,-0.61333,-0,-0.06157
712,0,-0.61333,-0,-0.06157
713,0,-0.61333,-0,-0.06157
714,0,-0.61333,-0,-0.06157
715,0,-0.61333,-0,-0.06157
716,0,-0.61333,-0,-0.06157
717,0,-0.61333,-0,-0.06157
718,1,-0.61333,-0,-0.06157
719,0,-0.61333,-0,-0.06157
720,0,-0.61333,-0,-0.06157
721,0,-0.61333,-0,-0.06157
722,0,-0.61333,-0,-0.06157
723,0,-0.61333,-0,-0.06157
724,0,-0.61333,-0,-0.06157
725,0,-0.61333,-0,-0.06157
726,0,-0.61333,-0,-0.06157
727,0,-0.61333,-0,-0.06157
728,0,-0.61333,-0,-0.06157
729,0,-0.61333,-0,-0.06157
730,0,-0.61333,-0,-0.06157
731,1,-0.61333,-0,-0.06157
732,0,-0.61333,-0,-0.06157
733,0,-0.61333,-0,-0.06157
734,0,-0.61333,-0,-0.06157
735,0,-0.61333,-0,-0.06157
736,0,-0.61333,-0,-0.06157
737,0,-0.61333,-0,-0.06157
738,1,-0.61333,-0,-0.06157
